1105190700	0.951387	1	1	1513.42
1105194300	0.958722	1	1	1524.75
1105197900	0.956379	3	1.73205	1520.5
1105201500	0.959678	3	1.73205	1525
1105205100	0.960066	3	1.73205	1525
1105208700	0.960371	0	0	1525
1105212300	0.960657	3	1.73205	1525
1105215900	0.960908	0	0	1525
1105219500	0.961118	0	0	1525
1105223100	0.96264	0	0	1527.75
1105226700	1.04015	3	1.73205	1651.5
1105230300	1.04631	0	0	1662.33
1105233900	1.0401	0	0	1653.42
1105237500	1.0243	1	1	1629.5
1105241100	1.02119	0	0	1624.75
1105244700	1.01385	2	1.41421	1613.42
1105248300	1.02181	0	0	1625.92
1105251900	0.926736	2	1.41421	1475.67
1105313100	0.97945	2	1.41421	1558.83
1105316700	0.990401	1	1	1577
1105320300	1.0104	0	0	1609.33
1105323900	0.996323	0	0	1587.08
1105327500	1.0171	1	1	1620
1105331100	1.01745	0	0	1620.17
1105334700	1.01815	0	0	1620.25
1105338300	1.01081	1	1	1607.08
1105341900	1.01072	0	0	1605.83
1105345500	1.02167	1	1	1623
1105349100	1.01567	0	0	1613.42
1105352700	1.0186	0	0	1618
1105356300	1.00833	0	0	1601.67
1105359900	1.00467	2	1.41421	1596
1105363500	1.00571	0	0	1597.25
1105367100	0.984549	1	1	1563.58
1105370700	1.0088	3	1.73205	1601.67
1105374300	1.00122	0	0	1589.08
1105377900	0.993602	1	1	1576.25
1105381500	1.00234	0	0	1589.67
1105385100	1.00082	1	1	1586.92
1105388700	0.999377	1	1	1584.17
1105392300	1.00548	3	1.73205	1593.42
1105395900	0.998043	3	1.73205	1581.92
1105399500	0.997049	2	1.41421	1580.92
1105403100	1.00774	1	1	1598.67
1105406700	1.00959	1	1	1601.75
1105410300	1.01368	1	1	1608.33
1105413900	1.01074	1	1	1604.17
1105417500	0.923999	1	1	1466.33
1105428300	0.674811	1	1	1070.75
1105431900	1.01458	0	0	1610
1105435500	1.01254	0	0	1607.33
1105439100	1.00898	1	1	1602.42
1105442700	1.00138	1	1	1590.67
1105446300	0.987681	0	0	1569.58
1105449900	0.98946	0	0	1572.75
1105453500	0.990366	0	0	1574.25
1105457100	0.976497	1	1	1552.08
1105460700	0.971785	0	0	1544.17
1105464300	0.966148	3	1.73205	1534.67
1105467900	0.978468	1	1	1553.67
1105471500	0.977388	0	0	1551.5
1105475100	0.976473	2	1.41421	1549.42
1105478700	0.982563	0	0	1558.67
1105482300	1.00902	2	1.41421	1600.67
1105485900	1.01915	1	1	1617.33
1105489500	1.02367	1	1	1625.25
1105493100	1.01838	0	0	1617.33
1105496700	1.0202	2	1.41421	1620.42
1105500300	1.02067	4	2	1622.42
1105503900	1.02392	2	1.41421	1628
1105507500	1.02501	1	1	1629.5
1105511100	1.02728	1	1	1632.83
1105514700	1.02871	0	0	1635
1105518300	1.02693	0	0	1632.33
1105521900	1.01894	2	1.41421	1620
1105525500	1.01863	0	0	1620
1105529100	1.01757	1	1	1619.33
1105532700	1.02295	0	0	1628.33
1105536300	1.05652	1	1	1682
1105539900	1.08032	2	1.41421	1720.33
1105543500	1.09228	0	0	1739.67
1105547100	1.10313	1	1	1756.5
1105550700	1.10559	1	1	1760.25
1105554300	1.12202	0	0	1785.92
1105557900	1.13007	2	1.41421	1798.67
1105561500	1.13737	0	0	1810
1105565100	1.13631	1	1	1808.42
1105568700	1.13621	2	1.41421	1809.17
1105572300	1.13511	1	1	1808.83
1105575900	1.1336	2	1.41421	1807.92
1105579500	1.13079	1	1	1804.67
1105583100	1.1159	2	1.41421	1781.33
1105586700	1.13143	0	0	1806.17
1105590300	1.1334	2	1.41421	1809.08
1105593900	1.13436	0	0	1809.92
1105597500	1.13391	3	1.73205	1808.42
1105601100	1.13481	4	2	1809.5
1105604700	1.13008	1	1	1801.5
1105608300	1.12629	1	1	1795.33
1105611900	1.13082	1	1	1802.58
1105615500	1.13074	1	1	1802.42
1105619100	1.12677	1	1	1796.17
1105622700	1.12674	0	0	1795.58
1105626300	1.03022	1	1	1640.77
1105629900	1.12313	1	1	1787.75
1105633500	1.12452	0	0	1788.75
1105637100	1.12254	2	1.41421	1784.08
1105640700	1.12734	0	0	1790.17
1105644300	1.12984	1	1	1792.83
1105647900	1.1227	0	0	1780.58
1105651500	1.11773	0	0	1772.08
1105655100	0.63519	1	1	1006.92
1105658700	0.601743	0	0	954.167
1105662300	1.04371	3	1.73205	1655.25
1105665900	1.03223	1	1	1637
1105669500	1.03416	1	1	1640
1105673100	1.03464	0	0	1640
1105676700	1.03519	0	0	1640
1105680300	0.774189	1	1	1225.83
1105705501	0.35608	0	0	563.5
1105709101	1.13213	0	0	1791.33
1105712701	1.13684	1	1	1798.58
1105716301	1.13422	1	1	1794.83
1105719901	1.14348	0	0	1809.33
1105723501	1.14184	1	1	1806.67
1105727101	1.14127	0	0	1805.33
1105730701	1.14145	3	1.73205	1805.5
1105734301	0.945256	1	1	1495.08
1105741501	1.03407	0	0	1635.92
1105745101	1.12823	2	1.41421	1785
1105748701	1.12639	1	1	1785
1105752301	1.12507	0	0	1785
1105755901	1.12401	0	0	1785
1105759501	1.12131	0	0	1781.58
1105763101	1.11733	1	1	1775
1105766701	1.11784	0	0	1775
1105770301	1.11815	2	1.41421	1775
1105773901	1.11758	1	1	1775
1105777501	1.11131	2	1.41421	1765.33
1105781101	1.08559	1	1	1725.42
1105784701	1.08818	2	1.41421	1730
1105788301	1.0873	2	1.41421	1730
1105791901	1.0868	0	0	1730
1105795501	1.08668	0	0	1730
1105799101	1.086	0	0	1729.17
1105802701	1.08646	2	1.41421	1730
1105806301	1.08661	0	0	1730
1105809901	1.08626	1	1	1729.17
1105813501	1.08641	0	0	1729
1105817101	1.08715	2	1.41421	1729.92
1105820701	1.08735	1	1	1730
1105824301	1.08701	2	1.41421	1729.08
1105827901	1.08701	2	1.41421	1730
1105831501	1.07733	0	0	1715.42
1105835101	0.989464	2	1.41421	1576.17
1105842301	0.994925	0	0	1585.83
1105845901	1.06027	0	0	1690
1105849501	1.08535	1	1	1730
1105853101	1.08557	2	1.41421	1730
1105856701	1.08583	4	2	1729.92
1105860301	1.08639	2	1.41421	1730
1105863901	1.08684	2	1.41421	1730
1105867501	1.07002	0	0	1703.25
1105871101	1.07096	0	0	1704.92
1105874701	1.08652	0	0	1729.92
1105878301	1.08634	1	1	1730
1105881901	1.06946	2	1.41421	1703.17
1105885501	1.0646	0	0	1695
1105889101	1.0641	2	1.41421	1693.67
1105892701	1.06546	2	1.41421	1695
1105896301	0.888507	1	1	1412.5
1105932301	0.0903134	0	0	143.583
1105935901	1.12167	1	1	1783
1105939501	1.12316	3	1.73205	1785
1105943101	1.12309	1	1	1784.17
1105946701	1.12507	1	1	1787.42
1105950301	1.12632	2	1.41421	1789.75
1105953901	1.12132	1	1	1782.58
1105957501	1.11899	0	0	1779.75
1105961101	1.1187	0	0	1780
1105964701	0.186324	1	1	296.667
1106011501	1.12029	0	0	1783.58
1106015101	1.11375	1	1	1774.08
1106018701	1.12702	1	1	1795.75
1106022301	1.12812	2	1.41421	1797.58
1106025901	1.12913	1	1	1798.67
1106029501	1.13043	1	1	1800.25
1106033101	1.13065	1	1	1800
1106036701	1.12881	2	1.41421	1796.92
1106040301	1.07927	1	1	1717.58
1106043901	1.1302	0	0	1798.17
1106047501	1.12705	2	1.41421	1793.83
1106051101	1.14212	0	0	1818.5
1106054701	1.1274	0	0	1795.25
1106058301	1.12406	0	0	1789.67
1106061901	0.776571	2	1.41421	1235.98
1106065501	1.13287	0	0	1802.17
1106069101	1.1036	0	0	1755.08
1106072701	1.04357	1	1	1658.83
1106076301	0.309027	0	0	490.969
1106079901	1.02273	2	1.41421	1623.93
1106083501	1.06001	1	1	1682.33
1106087101	1.10274	2	1.41421	1750.25
1106090701	1.13436	3	1.73205	1801.17
1106094301	1.13264	3	1.73205	1799.92
1106097901	1.13185	1	1	1800.42
1106101501	1.13167	2	1.41421	1800.75
1106105101	1.13698	0	0	1809.33
1106108701	1.14372	0	0	1820.25
1106112301	1.14589	1	1	1823.92
1106115901	1.14673	0	0	1825
1106119501	1.14668	1	1	1824.83
1106123101	1.13529	0	0	1806.67
1106126701	1.131	0	0	1800.17
1106130301	1.14069	0	0	1816.42
1106133901	1.13982	3	1.73205	1815.67
1106137501	1.14548	2	1.41421	1824.92
1106141101	1.13178	1	1	1803.58
1106144701	1.12272	0	0	1789
1106148301	1.12333	1	1	1790
1106151901	1.10467	0	0	1760.33
1106155501	1.12194	0	0	1787.5
1106159101	1.12536	0	0	1792.58
1106162701	1.12797	1	1	1797.25
1106166301	1.13347	1	1	1805.58
1106169901	1.14041	1	1	1816.67
1106173501	1.14635	3	1.73205	1826.75
1106177101	1.14347	2	1.41421	1823.25
1106180701	1.14749	1	1	1830.67
1106184301	1.14705	0	0	1831
1106187901	1.14448	0	0	1828
1106191501	1.14554	1	1	1830.25
1106195101	1.14565	0	0	1830.5
1106198701	1.14568	1	1	1830.08
1106202301	1.14379	0	0	1826.42
1106205901	1.14231	0	0	1823
1106209501	1.14845	0	0	1832.08
1106213101	1.1622	3	1.73205	1853.42
1106216701	1.16101	0	0	1851.17
1106220301	1.16144	0	0	1851.5
1106223901	1.15827	3	1.73205	1846.33
1106227501	1.16113	0	0	1850.25
1106231101	1.1643	2	1.41421	1854.58
1106234701	1.16811	2	1.41421	1859.5
1106238301	1.17899	1	1	1875
1106241901	1.17726	2	1.41421	1870.75
1106245501	1.17996	3	1.73205	1873.67
1106249101	0.230706	1	1	366.083
1106252701	0.840316	0	0	1332.25
1106256301	1.16106	1	1	1839.58
1106259901	1.16262	2	1.41421	1841.5
1106263501	1.16185	0	0	1840.67
1106267101	1.16796	0	0	1850.67
1106270701	1.17033	3	1.73205	1855.33
1106274301	1.16799	0	0	1851.92
1106277901	1.16166	1	1	1842.08
1106281501	1.16736	0	0	1851.25
1106285101	1.17023	0	0	1855
1106288701	1.17057	0	0	1855
1106292301	1.16792	1	1	1850
1106295901	1.16382	0	0	1843.08
1106299501	1.16187	1	1	1840.08
1106303101	1.15503	0	0	1829.42
1106306701	1.15869	2	1.41421	1835.58
1106310301	1.14937	1	1	1821.92
1106313901	1.15375	2	1.41421	1829.58
1106317501	1.15102	3	1.73205	1825
1106321101	1.15379	0	0	1829.08
1106324701	1.15963	3	1.73205	1837.67
1106328301	1.1803	0	0	1869.42
1106331901	1.17592	3	1.73205	1861.83
1106335501	1.17253	1	1	1856.33
1106339101	1.18695	0	0	1879
1106342701	1.1909	2	1.41421	1885.25
1106346301	1.18099	1	1	1869.67
1106349901	1.21006	2	1.41421	1916.92
1106353501	1.20399	0	0	1907.92
1106357101	1.20223	0	0	1905.67
1106360701	1.20437	0	0	1910.33
1106364301	1.20697	1	1	1915.08
1106367901	1.20814	3	1.73205	1917
1106371501	1.21891	1	1	1934.33
1106375101	1.21845	1	1	1934.08
1106378701	1.21862	1	1	1935
1106382301	1.21847	1	1	1935
1106385901	1.21155	0	0	1924.75
1106389501	1.21205	4	2	1926.83
1106393101	1.21231	2	1.41421	1928.33
1106396701	1.21064	2	1.41421	1926
1106400301	0.506264	1	1	805.833
1106403901	1.20247	0	0	1915.25
1106407501	1.21432	1	1	1934.92
1106411101	1.21074	2	1.41421	1929.17
1106414701	1.21155	2	1.41421	1930.25
1106418301	1.23154	1	1	1961.33
1106421901	1.22785	0	0	1954.83
1106425501	1.2326	1	1	1962
1106429101	1.23673	1	1	1968.42
1106432701	1.2333	1	1	1962.67
1106436301	1.23225	0	0	1961.75
1106439901	1.23605	1	1	1968.67
1106443501	1.22891	2	1.41421	1958.17
1106447101	1.23345	1	1	1965.83
1106450701	1.23345	0	0	1966.17
1106454301	1.23495	0	0	1968.42
1106457901	1.23614	1	1	1969.92
1106461501	1.22384	1	1	1949
1106465101	1.21039	0	0	1927.17
1106468701	1.21422	2	1.41421	1932.92
1106472301	1.21411	2	1.41421	1932.92
1106475901	1.21536	0	0	1935
1106479501	1.21441	0	0	1933.5
1106483101	1.21419	0	0	1933.58
1106486701	1.18969	1	1	1895
1106490301	1.21217	3	1.73205	1930.17
1106493901	1.20901	2	1.41421	1924.75
1106497501	1.21026	0	0	1925.92
1106501101	1.21183	3	1.73205	1927.92
1106504701	1.21299	0	0	1928.83
1106508301	1.21628	3	1.73205	1932.92
1106511901	1.21575	2	1.41421	1931.33
1106515501	1.20902	2	1.41421	1920.25
1106519101	1.19175	2	1.41421	1893.5
1106522701	1.19287	2	1.41421	1896.42
1106526301	1.21615	0	0	1934.25
1106529901	1.19931	0	0	1908.33
1106533501	1.19298	2	1.41421	1898.25
1106537101	1.19119	1	1	1896.17
1106540701	1.19181	0	0	1897.33
1106544301	1.19359	1	1	1899.92
1106547901	1.1894	1	1	1892.92
1106551501	1.18778	1	1	1890.92
1106555101	1.18823	1	1	1891.83
1106558701	1.17772	0	0	1875.33
1106562301	1.19632	0	0	1905.42
1106565901	1.20704	2	1.41421	1923.08
1106569501	1.19115	1	1	1897.42
1106573101	1.1854	1	1	1888.83
1106576701	1.19114	2	1.41421	1898.08
1106580301	1.18995	0	0	1895.92
1106583901	1.18767	1	1	1891.58
1106587501	1.17796	3	1.73205	1875.42
1106591101	1.18174	2	1.41421	1880.25
1106594701	1.19348	0	0	1898
1106598301	1.18873	1	1	1889.92
1106601901	1.19258	3	1.73205	1895.67
1106605501	1.19076	1	1	1893.25
1106609101	1.19389	2	1.41421	1899.92
1106612701	1.19307	2	1.41421	1900
1106616301	1.19016	1	1	1896.5
1106619901	1.19115	1	1	1899.17
1106623501	1.18734	3	1.73205	1893.5
1106627101	1.19012	2	1.41421	1898.42
1106630701	1.18925	1	1	1896.92
1106634301	1.18623	1	1	1891.67
1106637901	1.19186	1	1	1899.92
1106641501	1.19247	1	1	1900.58
1106645101	1.192	1	1	1900
1106648701	1.19177	0	0	1900
1106652301	1.19861	3	1.73205	1911.17
1106655901	1.21824	2	1.41421	1944.17
1106659501	1.2194	1	1	1946.83
1106663101	1.23072	0	0	1964.75
1106666701	1.23149	0	0	1965.5
1106670301	1.23344	2	1.41421	1967.5
1106673901	1.22786	1	1	1957.75
1106677501	1.23918	2	1.41421	1974.75
1106681101	1.23887	2	1.41421	1973.67
1106684701	1.24322	0	0	1980.08
1106688301	1.24177	1	1	1977.08
1106691901	1.23698	1	1	1969.08
1106695501	1.24115	1	1	1976.17
1106699101	1.17698	2	1.41421	1874.82
1106702701	1.24198	2	1.41421	1978.83
1106706301	1.24183	2	1.41421	1979.25
1106709901	1.24435	2	1.41421	1983.33
1106713501	1.24537	1	1	1985
1106717101	1.24418	0	0	1982.75
1106720701	1.24144	0	0	1977.5
1106724301	1.24158	2	1.41421	1977.17
1106727901	1.24677	0	0	1984.5
1106731501	1.24703	2	1.41421	1985
1106735101	1.24685	2	1.41421	1985
1106738701	1.16345	0	0	1852.42
1106742301	0.931523	2	1.41421	1483.33
1106767501	1.2413	2	1.41421	1974
1106771101	1.24553	0	0	1980.17
1106774701	1.2427	2	1.41421	1976.33
1106778301	1.22314	0	0	1944.83
1106781901	1.05166	0	0	1671.68
1106785501	1.1824	3	1.73205	1880
1106789101	1.18164	3	1.73205	1879.92
1106792701	1.1778	1	1	1874.25
1106796301	1.17646	1	1	1872.25
1106799901	1.18117	0	0	1879.83
1106803501	1.18202	1	1	1880
1106807101	1.18288	0	0	1880
1106810701	1.18315	0	0	1879.92
1106814301	1.12168	1	1	1782.25
1106817901	1.18156	0	0	1877.83
1106821501	1.17231	0	0	1863.67
1106825101	1.17301	3	1.73205	1865
1106828701	1.17091	1	1	1862.17
1106832301	1.172	1	1	1864
1106835901	1.16727	2	1.41421	1856.25
1106839501	1.14704	0	0	1824
1106843101	1.1695	1	1	1859.5
1106846701	1.1644	1	1	1850.58
1106850302	1.16826	3	1.73205	1856.08
1106853902	1.16416	2	1.41421	1848.92
1106857502	1.1676	2	1.41421	1853.92
1106861102	1.17365	0	0	1863.5
1106864702	1.16846	1	1	1855.58
1106868302	1.17133	0	0	1860.42
1106871902	1.16846	2	1.41421	1856.75
1106875502	1.16901	0	0	1858.33
1106879102	1.16973	1	1	1859.83
1106882702	1.1729	1	1	1865
1106886302	1.17311	0	0	1865
1106889902	1.17338	0	0	1865
1106893502	1.17022	0	0	1859.25
1106897102	1.16946	0	0	1857.58
1106900702	1.1745	1	1	1865
1106904302	1.1648	2	1.41421	1849.5
1106907902	1.09848	1	1	1744
1106911502	1.16791	2	1.41421	1854.25
1106915102	1.17362	3	1.73205	1863.58
1106918702	1.17446	4	2	1864.75
1106922302	1.17093	0	0	1858.58
1106925902	1.16982	0	0	1855.92
1106929502	1.17102	2	1.41421	1857
1106933102	1.16832	0	0	1851.5
1106936702	1.17442	3	1.73205	1859.67
1106940302	1.16361	1	1	1841.75
1106943902	1.17438	0	0	1858.25
1106947502	1.17654	2	1.41421	1860.83
1106951102	1.16219	0	0	1838.17
1106954702	1.1709	1	1	1852.83
1106958302	1.17357	0	0	1858.25
1106961902	1.17009	0	0	1852.83
1106965502	1.16655	1	1	1846.92
1106969102	1.16847	2	1.41421	1850
1106972702	1.16855	1	1	1850
1106976302	1.16432	0	0	1842.5
1106979902	1.16403	1	1	1841.58
1106983502	1.16469	0	0	1842.25
1106987102	1.16851	0	0	1848
1106990702	1.16986	1	1	1850
1106994302	1.16981	0	0	1850
1106997902	1.16963	4	2	1850
1107001502	1.12025	2	1.41421	1772.21
1107005102	1.16858	1	1	1849.33
1107008702	1.16858	1	1	1848.75
1107012302	1.16859	1	1	1848.42
1107015902	1.169	0	0	1848.83
1107019502	1.16856	0	0	1847.92
1107023102	1.16889	2	1.41421	1848.42
1107026702	1.1689	0	0	1848.92
1107030302	1.16883	3	1.73205	1848.25
1107033902	1.16769	1	1	1847.5
1107037502	1.16777	2	1.41421	1848.67
1107041102	1.1583	1	1	1834.08
1107044702	1.16482	2	1.41421	1846.58
1107048302	1.16521	1	1	1847.92
1107051902	1.16477	0	0	1848.33
1107055502	1.16518	0	0	1849.17
1107059102	1.16405	2	1.41421	1848.25
1107062702	1.1643	2	1.41421	1848.67
1107066302	1.16414	1	1	1849.08
1107069902	1.1628	1	1	1846.67
1107073502	1.16123	0	0	1844.5
1107077102	1.16245	1	1	1847.25
1107080702	1.16086	0	0	1845.58
1107084302	1.15942	0	0	1844.92
1107087902	1.15961	1	1	1846.17
1107091502	1.16033	2	1.41421	1847.58
1107095102	1.15701	1	1	1842.33
1107098702	1.15678	0	0	1842
1107102302	1.1584	3	1.73205	1844.83
1107105902	1.15867	3	1.73205	1845.67
1107109502	1.15967	3	1.73205	1847.5
1107113102	1.15907	0	0	1846.83
1107116702	1.15763	1	1	1845.58
1107120302	1.15759	2	1.41421	1845.92
1107123902	1.15536	0	0	1843.67
1107127502	1.15724	0	0	1848
1107131102	1.15595	0	0	1847
1107134702	1.15437	1	1	1846.17
1107138302	1.15347	1	1	1845.83
1107141902	1.15385	1	1	1847.17
1107145502	1.15347	0	0	1846.92
1107149102	1.15375	0	0	1847.83
1107152702	1.15151	0	0	1844.58
1107156302	1.15267	2	1.41421	1846.83
1107159902	1.15317	0	0	1847.67
1107163502	1.15258	1	1	1847.33
1107167102	1.15113	1	1	1846.42
1107170702	1.15082	0	0	1846.92
1107174302	1.14867	0	0	1844.42
1107177902	1.1513	2	1.41421	1849.33
1107181502	1.15063	1	1	1848.67
1107185102	1.14012	2	1.41421	1831.75
1107188702	1.12941	1	1	1814.42
1107192302	1.13286	4	2	1819.17
1107195902	1.13294	1	1	1818.75
1107199502	1.13388	1	1	1819.08
1107203102	0.936577	0	0	1501.96
1107206702	1.1341	2	1.41421	1818.33
1107210302	1.13541	1	1	1820
1107213902	1.13233	2	1.41421	1815.83
1107217502	1.13459	0	0	1820
1107221102	1.13361	0	0	1818.92
1107224702	1.13368	2	1.41421	1819.5
1107228302	1.13417	2	1.41421	1820
1107231902	1.13432	0	0	1820
1107235502	1.1345	0	0	1820
1107239102	1.13557	2	1.41421	1820.67
1107242702	1.13549	0	0	1820
1107246302	1.13563	0	0	1819.33
1107249902	1.13651	1	1	1820.5
1107253502	1.13626	0	0	1819.67
1107257102	1.13615	1	1	1819.58
1107260702	1.13649	0	0	1820
1107264302	1.13675	1	1	1820.33
1107267902	1.13664	0	0	1820
1107271502	1.13476	1	1	1816.67
1107275102	1.137	0	0	1820
1107278702	1.13618	3	1.73205	1818.33
1107282302	1.13213	2	1.41421	1811.08
1107285902	1.13684	0	0	1817.92
1107289502	1.13856	3	1.73205	1820.33
1107293102	1.13848	1	1	1820.08
1107296702	1.13435	1	1	1813.08
1107300302	1.13028	0	0	1806.92
1107303902	1.1373	0	0	1819
1107307502	1.13707	0	0	1818.83
1107311102	1.13742	4	2	1819.92
1107314702	1.13761	2	1.41421	1820
1107318302	1.13816	0	0	1820.42
1107321902	1.13858	2	1.41421	1820
1107325502	1.1392	1	1	1820
1107329102	1.13985	2	1.41421	1820.42
1107332702	1.13974	1	1	1820.08
1107336302	1.1398	2	1.41421	1820
1107339902	0.811717	0	0	1296.37
1107343502	0.924648	0	0	1476.96
1107347102	1.13911	0	0	1820
1107350702	1.13855	0	0	1819.25
1107354302	1.13733	0	0	1817.17
1107357902	1.13747	0	0	1817.08
1107361502	1.13455	0	0	1811.75
1107365102	1.13809	1	1	1816.75
1107368702	1.13665	0	0	1813.75
1107372302	1.14117	0	0	1820.08
