174	0.99847889487637698	10024080
175	1.0009200785967524	10048587.9
176	1.0017524132841727	10056944
177	0.99926978266112315	10032020
178	0.99956063811848573	10034940
179	0.9975570225277843	10014825
180	1.0003181572120619	10042545
181	1.0007295383897699	10046675
182	0.9992241621818519	10031562
183	1.0020309173454007	10059740
184	1.0025328422254179	10064779
185	1.0004494406000084	10043863
186	1.0000862697104386	10040217
187	1.0005661812150868	10045035
188	0.99839592138460197	10023247
189	1.0005683725918204	10045057
190	0.99690110362821836	10008240
191	0.99806238388495177	10019898.5
192	0.99668186634682966	10006039
193	0.99633283979799457	10002535
194	0.999616418617158	10035500
195	0.99860639315905646	10025360
196	0.99411835400070528	9980303
197	0.9955725316794848	9994902
198	0.9939998204410267	9979113
199	0.99507837622606846	9989941
200	0.99507688210556831	9989926
201	0.99149418036227481	9953958
202	0.99408637982200207	9979982
203	0.99508923350170288	9990050
204	0.99426836369892036	9981809
205	0.99511264138953857	9990285
206	0.9950740930806347	9989898
207	0.99264734256429073	9965535
208	0.99587872677398225	9997976
209	0.9941907690409459	9981030
210	0.99644503828675255	10003661.4
211	0.99828754784432441	10022159
212	0.99557920541771881	9994969
213	0.9959514406383229	9998706
214	0.99716307275591137	10010870
215	0.99619040031031358	10001105
216	0.99731617030316009	10012407
217	0.99947447716964373	10034075
218	0.99707621455083597	10009998
219	0.99982121273371192	10037556
220	1.0008052404951108	10047435
221	1.0026673130704314	10066129
222	1.0010784653305716	10050178
223	0.99884603016567396	10027765.800000001
224	1.0034260274604076	10073746
225	1.0022360102860547	10061799
226	1.0027773799472758	10067234
227	1.00348270443138	10074315
228	1.0037059857989224	10076556.6
229	1.003028392191301	10069754
230	1.0047187405171376	10086724
231	1.0024346287045413	10063793
232	1.0055588346703554	10095158
233	1.0049062028358898	10088606
234	1.0014987116232472	10054397
235	1.0038965758099216	10078470
236	1.0034282188371412	10073768
237	1.0026681099346981	10066137
238	1.0027715030733085	10067175
239	1.004805299898113	10087593
240	1.0037218633194374	10076716
241	1.0050012288996993	10089560
242	1.0024274569261406	10063721
243	1.0039327335260253	10078833
244	1.0037060256421358	10076557
245	1.002265394655891	10062094
246	1.0026711977837318	10066168
247	1.0049639754952289	10089186
248	1.0031147523562097	10070621
249	1.0053043361451631	10092603
250	1.0058293700889159	10097874
251	1.0024330349760078	10063777
252	1.0032580584337807	10072059.699999999
253	1.0018222385155464	10057645
254	1.0023733697640352	10063178
255	1.0017157903985534	10056576.33
256	0.99888738742111805	10028181
257	1.0029869552494302	10069338
258	1.001244810746255	10051848
259	0.99757429456076608	10014998.4
260	1.0009148093317885	10048535
261	1.0004518311928087	10043887
262	0.99968624384853169	10036201
263	1.0017524132841727	10056944
264	0.9986724332851631	10026023
265	1.0022844197902595	10062285
266	1.0005820188923884	10045194
267	0.99635754259026372	10002783
268	1.0006857108550988	10046235
269	0.99841194831716695	10023407.9
270	0.99541564902696903	9993327
271	0.99913810084104325	10030698
272	0.9965471165993227	10004686.199999999
273	0.99643115292690445	10003522
274	1.0009539552888925	10048928
275	0.9999997103294632	10039348
276	0.99904656105840071	10029779
277	0.99894804871342414	10028790
278	0.99421955576258212	9981319
279	0.99829491883879182	10022233
280	0.99979621111734274	10037305
281	0.99863015963581215	10025598.6
282	0.99955615575698528	10034895
283	0.99835057980782415	10022791.800000001
284	0.99740870616613606	10013336
285	0.99903988732016671	10029712
286	0.99724803840835324	10011723
287	0.99827071408668938	10021990
