1104812700	1.26719	2	1.41421	1719.5
1104816300	1.25577	1	1	1707.33
1104819900	1.25233	1	1	1702
1104823500	1.25056	0	0	1701.67
1104827100	1.24115	2	1.41421	1691.42
1104830700	1.24337	2	1.41421	1701.42
1104834300	1.23785	1	1	1698.33
1104837900	1.24063	0	0	1703.58
1104841500	1.22908	1	1	1674.75
1104845100	1.25969	1	1	1697.33
1104848700	1.27081	1	1	1699.75
1104852300	1.26329	1	1	1680.33
1104855900	1.27932	2	1.41421	1691.33
1104859500	1.2656	2	1.41421	1664.17
1104863100	1.2889	3	1.73205	1686.17
1104866700	1.29531	0	0	1689.25
1104870300	1.29628	1	1	1681.5
1104873900	1.3031	0	0	1683.67
1104877500	1.30778	2	1.41421	1686.83
1104881100	1.30213	0	0	1681
1104884700	1.30358	1	1	1695.42
1104888300	1.29362	1	1	1691.33
1104891900	1.28773	0	0	1691.5
1104895500	1.26573	0	0	1668
1104899100	0.996325	0	0	1320.33
1104913500	1.13224	1	1	1513.25
1104917100	1.12643	0	0	1509.25
1104920700	1.0716	1	1	1438.42
1104924300	1.07136	1	1	1440.5
1104927900	1.05182	0	0	1409.17
1104931500	1.08666	0	0	1445.92
1104935100	0.861036	1	1	1141.14
1104938700	0.207247	1	1	273.783
1104942300	0.327209	0	0	431.042
1104945900	0.331161	1	1	435
1104949500	1.25421	1	1	1640.08
1104953100	1.286	1	1	1676.42
1104956700	1.28796	3	1.73205	1675.5
1104960300	1.26704	1	1	1649.25
1104963900	1.27967	0	0	1671.5
1104967500	1.27678	0	0	1676.17
1104971100	1.26606	2	1.41421	1671.08
1104974700	1.26139	0	0	1680.75
1104978300	1.24905	2	1.41421	1679.75
1104981900	1.23768	1	1	1679
1104985500	1.23006	1	1	1677.83
1104989100	1.22681	2	1.41421	1684.17
1104992700	1.22933	3	1.73205	1689
1104996300	1.22566	1	1	1690.83
1104999900	1.21551	2	1.41421	1684
1105003500	1.2096	2	1.41421	1681.5
1105007100	0.807815	1	1	1126.83
1105021500	0.0987545	0	0	137.5
1105025100	1.19112	0	0	1649.25
1105028700	1.20536	1	1	1661.58
1105032300	1.21652	1	1	1668.25
1105035900	1.22316	1	1	1670.75
1105039500	1.22706	1	1	1670
1105043100	1.22973	1	1	1669.5
1105046700	1.23782	1	1	1676.08
1105050300	1.22518	0	0	1658.5
1105053900	1.21294	0	0	1642.42
1105057500	1.24853	1	1	1695.08
1105061100	1.23466	0	0	1683.42
1105064700	1.23543	0	0	1694.83
1105068300	1.21879	0	0	1679.25
1105071900	1.21614	1	1	1680.5
1105075500	1.20491	3	1.73205	1667.58
1105079100	1.14223	2	1.41421	1584
1105082700	0.202036	0	0	280.583
1105086300	0.37505	0	0	521.25
1105089900	1.11059	1	1	1544.25
1105093500	1.1609	1	1	1617.58
1105097100	1.14988	0	0	1606.92
1105100700	1.15734	1	1	1601.5
1105104300	1.16394	2	1.41421	1596.5
1105107900	0.743106	1	1	1010.57
1105122300	0.774346	3	1.73205	1031.42
1105125900	1.18649	1	1	1574.33
1105129500	1.19846	2	1.41421	1585.42
1105133100	1.20406	3	1.73205	1590
1105136700	1.20079	3	1.73205	1588.08
1105140300	1.17639	2	1.41421	1561
1105143900	1.16841	1	1	1557.75
1105147500	1.1515	1	1	1542.67
1105151100	1.14073	0	0	1535
1105154700	1.13574	2	1.41421	1535
1105158300	1.13356	1	1	1535
1105161900	1.12231	0	0	1522.33
1105165500	1.12154	0	0	1525.5
1105169100	1.11952	0	0	1523.58
1105172700	1.11102	0	0	1518.42
1105176300	1.10733	0	0	1516.42
1105179900	1.10707	1	1	1520.17
1105183500	1.1048	1	1	1525
1105187100	1.11171	0	0	1525
1105190700	1.11628	2	1.41421	1513.42
1105194300	1.13102	1	1	1524.75
1105197900	1.13474	3	1.73205	1520.5
1105201500	1.13959	3	1.73205	1525
1105205100	1.14489	3	1.73205	1525
1105208700	1.14845	0	0	1525
1105212300	1.1527	3	1.73205	1525
1105215900	1.15546	0	0	1525
1105219500	1.15796	1	1	1525
1105223100	1.15696	0	0	1527.75
1105226700	1.24883	3	1.73205	1651.5
1105230300	1.25129	0	0	1662.33
1105233900	1.2384	0	0	1653.42
1105237500	1.20912	2	1.41421	1629.5
1105241100	1.19754	0	0	1624.75
1105244700	1.18407	2	1.41421	1613.42
1105248300	1.18859	0	0	1625.92
1105251900	1.07144	2	1.41421	1475.67
1105313100	1.14037	2	1.41421	1558.83
1105316700	1.14901	1	1	1577
1105320300	1.16613	0	0	1609.33
1105323900	1.14403	0	0	1587.08
1105327500	1.16551	1	1	1620
1105331100	1.16309	0	0	1620.17
1105334700	1.16322	0	0	1620.25
1105338300	1.15453	1	1	1607.08
1105341900	1.15319	0	0	1605.83
1105345500	1.16837	2	1.41421	1623
1105349100	1.16237	0	0	1613.42
1105352700	1.16208	0	0	1618
1105356300	1.15008	0	0	1601.67
1105359900	1.15454	2	1.41421	1596
1105363500	1.16531	0	0	1597.25
1105367100	1.15403	1	1	1563.58
1105370700	1.18701	3	1.73205	1601.67
1105374300	1.18381	0	0	1589.08
1105377900	1.18321	1	1	1576.25
1105381500	1.20225	1	1	1589.67
1105385100	1.20672	1	1	1586.92
1105388700	1.21082	1	1	1584.17
1105392300	1.2214	3	1.73205	1593.42
1105395900	1.21333	4	2	1581.92
1105399500	1.21132	2	1.41421	1580.92
1105403100	1.22065	1	1	1598.67
1105406700	1.21832	1	1	1601.75
1105410300	1.21515	1	1	1608.33
1105413900	1.2048	1	1	1604.17
1105417500	1.10078	1	1	1466.33
1105428300	0.797662	1	1	1070.75
1105431900	1.1946	0	0	1610
1105435500	1.19175	0	0	1607.33
1105439100	1.18362	1	1	1602.42
1105442700	1.16957	1	1	1590.67
1105446300	1.15962	0	0	1569.58
1105449900	1.17219	0	0	1572.75
1105453500	1.1764	0	0	1574.25
1105457100	1.16349	1	1	1552.08
1105460700	1.16315	1	1	1544.17
1105464300	1.16236	3	1.73205	1534.67
1105467900	1.18162	1	1	1553.67
1105471500	1.18443	0	0	1551.5
1105475100	1.18681	2	1.41421	1549.42
1105478700	1.1973	1	1	1558.67
1105482300	1.22955	2	1.41421	1600.67
1105485900	1.23954	1	1	1617.33
1105489500	1.24067	1	1	1625.25
1105493100	1.22845	0	0	1617.33
1105496700	1.22662	3	1.73205	1620.42
1105500300	1.22064	5	2.23607	1622.42
1105503900	1.22039	2	1.41421	1628
1105507500	1.21711	1	1	1629.5
1105511100	1.21557	1	1	1632.83
1105514700	1.21531	0	0	1635
1105518300	1.21198	1	1	1632.33
1105521900	1.19997	2	1.41421	1620
1105525500	1.19525	0	0	1620
1105529100	1.19081	2	1.41421	1619.33
1105532700	1.1961	1	1	1628.33
1105536300	1.23519	1	1	1682
1105539900	1.26571	2	1.41421	1720.33
1105543500	1.27856	0	0	1739.67
1105547100	1.29172	1	1	1756.5
1105550700	1.29814	1	1	1760.25
1105554300	1.3202	0	0	1785.92
1105557900	1.33241	2	1.41421	1798.67
1105561500	1.34369	1	1	1810
1105565100	1.34111	1	1	1808.42
1105568700	1.33857	2	1.41421	1809.17
1105572300	1.33135	1	1	1808.83
1105575900	1.32055	2	1.41421	1807.92
1105579500	1.30669	1	1	1804.67
1105583100	1.28434	2	1.41421	1781.33
1105586700	1.30036	1	1	1806.17
1105590300	1.29945	3	1.73205	1809.08
1105593900	1.29683	0	0	1809.92
1105597500	1.29583	3	1.73205	1808.42
1105601100	1.30059	4	2	1809.5
1105604700	1.29849	1	1	1801.5
1105608300	1.29633	1	1	1795.33
1105611900	1.30364	2	1.41421	1802.58
1105615500	1.30504	1	1	1802.42
1105619100	1.30234	2	1.41421	1796.17
1105622700	1.30699	0	0	1795.58
1105626300	1.20207	0	0	1640.77
1105629900	1.31819	2	1.41421	1787.75
1105633500	1.32756	0	0	1788.75
1105637100	1.33425	2	1.41421	1784.08
1105640700	1.34564	0	0	1790.17
1105644300	1.35472	2	1.41421	1792.83
1105647900	1.34965	0	0	1780.58
1105651500	1.34681	0	0	1772.08
1105655100	0.766383	1	1	1006.92
1105658700	0.72586	1	1	954.167
1105662300	1.25767	3	1.73205	1655.25
1105665900	1.23968	1	1	1637
1105669500	1.23828	1	1	1640
1105673100	1.23602	0	0	1640
1105676700	1.23487	1	1	1640
1105680300	0.921509	2	1.41421	1225.83
1105705501	0.424505	0	0	563.5
1105709101	1.36149	1	1	1791.33
1105712701	1.37151	2	1.41421	1798.58
1105716301	1.37476	0	0	1794.83
1105719901	1.39247	1	1	1809.33
1105723501	1.39229	1	1	1806.67
1105727101	1.39094	0	0	1805.33
1105730701	1.39234	3	1.73205	1805.5
1105734301	1.15509	1	1	1495.08
1105741501	1.25512	0	0	1635.92
1105745101	1.36327	2	1.41421	1785
1105748701	1.35328	1	1	1785
1105752301	1.34395	1	1	1785
1105755901	1.33195	0	0	1785
1105759501	1.32012	3	1.73205	1781.58
1105763101	1.30925	1	1	1775
1105766701	1.30607	0	0	1775
1105770301	1.30359	3	1.73205	1775
1105773901	1.29446	1	1	1775
1105777501	1.28176	2	1.41421	1765.33
1105781101	1.24554	1	1	1725.42
1105784701	1.24092	2	1.41421	1730
1105788301	1.23607	2	1.41421	1730
1105791901	1.23884	0	0	1730
1105795501	1.24394	0	0	1730
1105799101	1.24606	0	0	1729.17
1105802701	1.25113	2	1.41421	1730
1105806301	1.25655	0	0	1730
1105809901	1.26197	1	1	1729.17
1105813501	1.26676	1	1	1729
1105817101	1.27089	2	1.41421	1729.92
1105820701	1.27385	1	1	1730
1105824301	1.27815	2	1.41421	1729.08
1105827901	1.27718	2	1.41421	1730
1105831501	1.2622	0	0	1715.42
1105835101	1.15431	2	1.41421	1576.17
1105842301	1.14779	0	0	1585.83
1105845901	1.21938	0	0	1690
1105849501	1.24577	2	1.41421	1730
1105853101	1.24406	2	1.41421	1730
1105856701	1.24317	4	2	1729.92
1105860301	1.24142	2	1.41421	1730
1105863901	1.24006	2	1.41421	1730
1105867501	1.217	0	0	1703.25
1105871101	1.21521	0	0	1704.92
1105874701	1.23131	0	0	1729.92
1105878301	1.24307	1	1	1730
1105881901	1.23879	2	1.41421	1703.17
1105885501	1.24635	1	1	1695
1105889101	1.25499	2	1.41421	1693.67
1105892701	1.26568	2	1.41421	1695
1105896301	1.06056	1	1	1412.5
1105932301	0.107791	0	0	143.583
1105935901	1.33411	1	1	1783
1105939501	1.33478	3	1.73205	1785
1105943101	1.32716	1	1	1784.17
1105946701	1.33091	2	1.41421	1787.42
1105950301	1.33041	2	1.41421	1789.75
1105953901	1.3148	1	1	1782.58
1105957501	1.30588	0	0	1779.75
1105961101	1.29854	0	0	1780
1105964701	0.217615	2	1.41421	296.667
1106011501	1.32142	0	0	1783.58
1106015101	1.30922	3	1.73205	1774.08
1106018701	1.32059	1	1	1795.75
1106022301	1.31853	2	1.41421	1797.58
1106025901	1.31239	1	1	1798.67
1106029501	1.31101	2	1.41421	1800.25
1106033101	1.30774	1	1	1800
1106036701	1.30277	2	1.41421	1796.92
1106040301	1.23974	1	1	1717.58
1106043901	1.29482	0	0	1798.17
1106047501	1.28859	2	1.41421	1793.83
1106051101	1.3169	0	0	1818.5
1106054701	1.31568	0	0	1795.25
1106058301	1.32207	0	0	1789.67
1106061901	0.917664	2	1.41421	1235.98
1106065501	1.34216	0	0	1802.17
1106069101	1.31279	0	0	1755.08
1106072701	1.24546	1	1	1658.83
1106076301	0.369826	0	0	490.969
1106079901	1.2284	2	1.41421	1623.93
1106083501	1.274	1	1	1682.33
1106087101	1.32523	2	1.41421	1750.25
1106090701	1.36337	4	2	1801.17
1106094301	1.35468	3	1.73205	1799.92
1106097901	1.34738	2	1.41421	1800.42
1106101501	1.33707	2	1.41421	1800.75
1106105101	1.33451	2	1.41421	1809.33
1106108701	1.33416	1	1	1820.25
1106112301	1.33046	1	1	1823.92
1106115901	1.32633	0	0	1825
1106119501	1.32267	2	1.41421	1824.83
1106123101	1.30773	0	0	1806.67
1106126701	1.29752	0	0	1800.17
1106130301	1.30797	0	0	1816.42
1106133901	1.30423	3	1.73205	1815.67
1106137501	1.30959	2	1.41421	1824.92
1106141101	1.30539	1	1	1803.58
1106144701	1.29946	1	1	1789
1106148301	1.30482	1	1	1790
1106151901	1.2867	0	0	1760.33
1106155501	1.31014	0	0	1787.5
1106159101	1.31831	0	0	1792.58
1106162701	1.32188	1	1	1797.25
1106166301	1.32363	1	1	1805.58
1106169901	1.33169	1	1	1816.67
1106173501	1.3351	3	1.73205	1826.75
1106177101	1.32688	2	1.41421	1823.25
1106180701	1.32472	1	1	1830.67
1106184301	1.31495	0	0	1831
1106187901	1.30295	0	0	1828
1106191501	1.29837	1	1	1830.25
1106195101	1.29111	0	0	1830.5
1106198701	1.28467	1	1	1830.08
1106202301	1.28069	0	0	1826.42
1106205901	1.27795	0	0	1823
1106209501	1.28396	1	1	1832.08
1106213101	1.29852	4	2	1853.42
1106216701	1.29522	0	0	1851.17
1106220301	1.29674	0	0	1851.5
1106223901	1.30051	3	1.73205	1846.33
1106227501	1.31794	0	0	1850.25
1106231101	1.33095	2	1.41421	1854.58
1106234701	1.34393	2	1.41421	1859.5
1106238301	1.3672	1	1	1875
1106241901	1.37603	2	1.41421	1870.75
1106245501	1.39147	3	1.73205	1873.67
1106249101	0.27377	0	0	366.083
1106252701	1.00181	0	0	1332.25
1106256301	1.38907	1	1	1839.58
1106259901	1.39559	3	1.73205	1841.5
1106263501	1.39528	0	0	1840.67
1106267101	1.39874	0	0	1850.67
1106270701	1.39812	3	1.73205	1855.33
1106274301	1.38935	0	0	1851.92
1106277901	1.37576	1	1	1842.08
1106281501	1.37916	1	1	1851.25
1106285101	1.37797	1	1	1855
1106288701	1.38265	0	0	1855
1106292301	1.37616	1	1	1850
1106295901	1.36673	0	0	1843.08
1106299501	1.35984	1	1	1840.08
1106303101	1.34865	1	1	1829.42
1106306701	1.34801	1	1	1835.58
1106310301	1.346	1	1	1821.92
1106313901	1.36763	3	1.73205	1829.58
1106317501	1.37228	3	1.73205	1825
1106321101	1.38219	0	0	1829.08
1106324701	1.39525	3	1.73205	1837.67
1106328301	1.42513	0	0	1869.42
1106331901	1.42385	3	1.73205	1861.83
1106335501	1.4233	2	1.41421	1856.33
1106339101	1.44352	1	1	1879
1106342701	1.44866	2	1.41421	1885.25
1106346301	1.43507	1	1	1869.67
1106349901	1.46451	2	1.41421	1916.92
1106353501	1.44983	0	0	1907.92
1106357101	1.43624	0	0	1905.67
1106360701	1.42909	0	0	1910.33
1106364301	1.42698	1	1	1915.08
1106367901	1.42065	6	2.44949	1917
1106371501	1.42719	1	1	1934.33
1106375101	1.42582	1	1	1934.08
1106378701	1.4159	1	1	1935
1106382301	1.41106	1	1	1935
1106385901	1.39642	0	0	1924.75
1106389501	1.39487	4	2	1926.83
1106393101	1.39232	2	1.41421	1928.33
1106396701	1.39527	3	1.73205	1926
1106400301	0.587053	1	1	805.833
1106403901	1.39893	0	0	1915.25
1106407501	1.41418	1	1	1934.92
1106411101	1.41207	2	1.41421	1929.17
1106414701	1.41453	2	1.41421	1930.25
1106418301	1.44212	0	0	1961.33
1106421901	1.44083	1	1	1954.83
1106425501	1.44935	1	1	1962
1106429101	1.45551	1	1	1968.42
1106432701	1.45142	1	1	1962.67
1106436301	1.44679	0	0	1961.75
1106439901	1.44773	1	1	1968.67
1106443501	1.43036	2	1.41421	1958.17
1106447101	1.42624	2	1.41421	1965.83
1106450701	1.42158	0	0	1966.17
1106454301	1.41967	0	0	1968.42
1106457901	1.41668	1	1	1969.92
1106461501	1.39734	1	1	1949
1106465101	1.38226	0	0	1927.17
1106468701	1.38359	2	1.41421	1932.92
1106472301	1.37902	2	1.41421	1932.92
1106475901	1.37733	0	0	1935
1106479501	1.37407	0	0	1933.5
1106483101	1.38292	0	0	1933.58
1106486701	1.37346	1	1	1895
1106490301	1.41213	4	2	1930.17
1106493901	1.41593	1	1	1924.75
1106497501	1.42825	0	0	1925.92
1106501101	1.43776	3	1.73205	1927.92
1106504701	1.44618	0	0	1928.83
1106508301	1.45324	3	1.73205	1932.92
1106511901	1.45752	2	1.41421	1931.33
1106515501	1.45422	3	1.73205	1920.25
1106519101	1.43428	2	1.41421	1893.5
1106522701	1.42777	1	1	1896.42
1106526301	1.44796	0	0	1934.25
1106529901	1.41738	0	0	1908.33
1106533501	1.39953	2	1.41421	1898.25
1106537101	1.39168	1	1	1896.17
1106540701	1.38604	0	0	1897.33
1106544301	1.38491	1	1	1899.92
1106547901	1.37401	2	1.41421	1892.92
1106551501	1.36912	1	1	1890.92
1106555101	1.36249	1	1	1891.83
1106558701	1.34336	1	1	1875.33
1106562301	1.36076	0	0	1905.42
1106565901	1.3756	3	1.73205	1923.08
1106569501	1.36142	1	1	1897.42
1106573101	1.3647	1	1	1888.83
1106576701	1.379	2	1.41421	1898.08
1106580301	1.38055	0	0	1895.92
1106583901	1.38285	2	1.41421	1891.58
1106587501	1.37599	3	1.73205	1875.42
1106591101	1.38438	3	1.73205	1880.25
1106594701	1.40142	0	0	1898
1106598301	1.39889	1	1	1889.92
1106601901	1.40591	3	1.73205	1895.67
1106605501	1.40146	1	1	1893.25
1106609101	1.40241	2	1.41421	1899.92
1106612701	1.39073	2	1.41421	1900
1106616301	1.37624	1	1	1896.5
1106619901	1.3674	2	1.41421	1899.17
1106623501	1.35283	4	2	1893.5
1106627101	1.34967	2	1.41421	1898.42
1106630701	1.34405	1	1	1896.92
1106634301	1.3388	1	1	1891.67
1106637901	1.34206	1	1	1899.92
1106641501	1.34196	1	1	1900.58
1106645101	1.33479	1	1	1900
1106648701	1.32679	1	1	1900
1106652301	1.32533	3	1.73205	1911.17
1106655901	1.35559	2	1.41421	1944.17
1106659501	1.3734	2	1.41421	1946.83
1106663101	1.39151	0	0	1964.75
1106666701	1.39896	0	0	1965.5
1106670301	1.4083	2	1.41421	1967.5
1106673901	1.409	2	1.41421	1957.75
1106677501	1.4301	3	1.73205	1974.75
1106681101	1.43457	2	1.41421	1973.67
1106684701	1.44346	1	1	1980.08
1106688301	1.44581	1	1	1977.08
1106691901	1.44228	2	1.41421	1969.08
1106695501	1.44472	2	1.41421	1976.17
1106699101	1.36497	2	1.41421	1874.82
1106702701	1.43472	2	1.41421	1978.83
1106706301	1.42619	2	1.41421	1979.25
1106709901	1.42592	2	1.41421	1983.33
1106713501	1.42244	1	1	1985
1106717101	1.41551	1	1	1982.75
1106720701	1.4082	0	0	1977.5
1106724301	1.40659	2	1.41421	1977.17
1106727901	1.40872	0	0	1984.5
1106731501	1.40686	2	1.41421	1985
1106735101	1.39993	3	1.73205	1985
1106738701	1.30185	0	0	1852.42
1106742301	1.04308	3	1.73205	1483.33
1106767501	1.43531	2	1.41421	1974
1106771101	1.43743	0	0	1980.17
1106774701	1.43589	2	1.41421	1976.33
1106778301	1.41074	0	0	1944.83
1106781901	1.20467	0	0	1671.68
1106785501	1.35354	4	2	1880
1106789101	1.35106	3	1.73205	1879.92
1106792701	1.34188	1	1	1874.25
1106796301	1.33391	1	1	1872.25
1106799901	1.33982	0	0	1879.83
1106803501	1.33767	1	1	1880
1106807101	1.34096	0	0	1880
1106810701	1.3409	0	0	1879.92
1106814301	1.27003	1	1	1782.25
1106817901	1.33914	1	1	1877.83
1106821501	1.33001	0	0	1863.67
1106825101	1.33134	5	2.23607	1865
1106828701	1.33294	1	1	1862.17
1106832301	1.34941	2	1.41421	1864
1106835901	1.35048	2	1.41421	1856.25
1106839501	1.33415	0	0	1824
1106843101	1.36852	1	1	1859.5
1106846701	1.3703	1	1	1850.58
1106850302	1.37866	4	2	1856.08
1106853902	1.37516	2	1.41421	1848.92
1106857502	1.38172	2	1.41421	1853.92
1106861102	1.39072	0	0	1863.5
1106864702	1.38305	2	1.41421	1855.58
1106868302	1.38382	1	1	1860.42
1106871902	1.37625	2	1.41421	1856.75
1106875502	1.36993	0	0	1858.33
1106879102	1.36291	1	1	1859.83
1106882702	1.36123	1	1	1865
1106886302	1.3585	0	0	1865
1106889902	1.35724	0	0	1865
1106893502	1.35344	0	0	1859.25
1106897102	1.35147	0	0	1857.58
1106900702	1.35557	1	1	1865
1106904302	1.34086	2	1.41421	1849.5
1106907902	1.26191	1	1	1744
1106911502	1.33743	3	1.73205	1854.25
1106915102	1.35149	2	1.41421	1863.58
1106918702	1.36858	4	2	1864.75
1106922302	1.37626	1	1	1858.58
1106925902	1.38229	0	0	1855.92
1106929502	1.3922	2	1.41421	1857
1106933102	1.39503	0	0	1851.5
1106936702	1.40953	3	1.73205	1859.67
1106940302	1.40264	1	1	1841.75
1106943902	1.42448	1	1	1858.25
1106947502	1.42804	2	1.41421	1860.83
1106951102	1.40763	0	0	1838.17
1106954702	1.41738	1	1	1852.83
1106958302	1.41507	0	0	1858.25
1106961902	1.40154	0	0	1852.83
1106965502	1.39067	3	1.73205	1846.92
1106969102	1.3899	2	1.41421	1850
1106972702	1.38475	1	1	1850
1106976302	1.37598	0	0	1842.5
1106979902	1.37601	1	1	1841.58
1106983502	1.36907	1	1	1842.25
1106987102	1.36748	0	0	1848
1106990702	1.36235	1	1	1850
1106994302	1.35644	1	1	1850
1106997902	1.35276	4	2	1850
1107001502	1.30463	3	1.73205	1772.21
1107005102	1.36593	1	1	1849.33
1107008702	1.36806	1	1	1848.75
1107012302	1.36961	1	1	1848.42
1107015902	1.37392	0	0	1848.83
1107019502	1.37504	0	0	1847.92
1107023102	1.37709	2	1.41421	1848.42
1107026702	1.37724	1	1	1848.92
1107030302	1.36988	2	1.41421	1848.25
1107033902	1.36189	1	1	1847.5
1107037502	1.35378	3	1.73205	1848.67
1107041102	1.33652	0	0	1834.08
1107044702	1.33274	2	1.41421	1846.58
1107048302	1.32392	1	1	1847.92
1107051902	1.31305	0	0	1848.33
1107055502	1.305	0	0	1849.17
1107059102	1.29688	2	1.41421	1848.25
1107062702	1.29124	2	1.41421	1848.67
1107066302	1.28542	0	0	1849.08
1107069902	1.28267	1	1	1846.67
1107073502	1.2755	0	0	1844.5
1107077102	1.27133	1	1	1847.25
1107080702	1.26261	0	0	1845.58
1107084302	1.25699	0	0	1844.92
1107087902	1.25546	1	1	1846.17
1107091502	1.25873	2	1.41421	1847.58
1107095102	1.26002	2	1.41421	1842.33
1107098702	1.26379	0	0	1842
1107102302	1.26869	3	1.73205	1844.83
1107105902	1.26628	3	1.73205	1845.67
1107109502	1.2661	3	1.73205	1847.5
1107113102	1.25922	1	1	1846.83
1107116702	1.25596	1	1	1845.58
1107120302	1.25439	2	1.41421	1845.92
1107123902	1.24506	0	0	1843.67
1107127502	1.24269	0	0	1848
1107131102	1.23032	0	0	1847
1107134702	1.22104	1	1	1846.17
1107138302	1.21147	1	1	1845.83
1107141902	1.20667	1	1	1847.17
1107145502	1.20347	0	0	1846.92
1107149102	1.20135	0	0	1847.83
1107152702	1.19697	0	0	1844.58
1107156302	1.19471	2	1.41421	1846.83
1107159902	1.19165	0	0	1847.67
1107163502	1.18908	1	1	1847.33
1107167102	1.18464	1	1	1846.42
1107170702	1.18161	0	0	1846.92
1107174302	1.17651	0	0	1844.42
1107177902	1.17749	2	1.41421	1849.33
1107181502	1.17633	1	1	1848.67
1107185102	1.16789	2	1.41421	1831.75
1107188702	1.15892	1	1	1814.42
1107192302	1.16523	3	1.73205	1819.17
1107195902	1.1712	1	1	1818.75
1107199502	1.17765	0	0	1819.08
1107203102	0.976724	0	0	1501.96
1107206702	1.18649	2	1.41421	1818.33
1107210302	1.18825	1	1	1820
1107213902	1.18623	2	1.41421	1815.83
1107217502	1.18544	0	0	1820
1107221102	1.18119	0	0	1818.92
1107224702	1.17886	2	1.41421	1819.5
1107228302	1.17994	2	1.41421	1820
1107231902	1.18145	0	0	1820
1107235502	1.1833	1	1	1820
1107239102	1.18754	2	1.41421	1820.67
1107242702	1.18954	0	0	1820
1107246302	1.19197	0	0	1819.33
1107249902	1.19363	1	1	1820.5
1107253502	1.18954	0	0	1819.67
1107257102	1.18597	1	1	1819.58
1107260702	1.19257	0	0	1820
1107264302	1.20297	1	1	1820.33
1107267902	1.20912	0	0	1820
1107271502	1.21073	1	1	1816.67
1107275102	1.21684	0	0	1820
1107278702	1.22173	4	2	1818.33
1107282302	1.22085	2	1.41421	1811.08
1107285902	1.22999	1	1	1817.92
1107289502	1.23438	3	1.73205	1820.33
1107293102	1.23556	1	1	1820.08
1107296702	1.23269	1	1	1813.08
1107300302	1.22849	0	0	1806.92
1107303902	1.23229	0	0	1819
1107307502	1.22675	0	0	1818.83
1107311102	1.21899	4	2	1819.92
1107314702	1.21469	2	1.41421	1820
1107318302	1.21247	0	0	1820.42
1107321902	1.2119	2	1.41421	1820
1107325502	1.2136	1	1	1820
1107329102	1.21595	2	1.41421	1820.42
1107332702	1.21752	0	0	1820.08
1107336302	1.21365	1	1	1820
1107339902	0.865641	0	0	1296.37
1107343502	0.983198	0	0	1476.96
1107347102	1.21974	1	1	1820
1107350702	1.23021	0	0	1819.25
1107354302	1.23799	0	0	1817.17
1107357902	1.24722	0	0	1817.08
1107361502	1.25186	0	0	1811.75
