1203589500	0	863.217	1.04917	1.0245	3831.08
1203593100	0	863.667	1.04708	1.025	3813.17
1203596700	0	863.525	1.046	1.025	3852.83
1203600300	0	863.333	1.0465	1.025	3942.25
1203603900	0	863.208	1.03575	1.025	4287.75
1203607500	0	862.85	1.02375	1.02517	4336.42
1203611100	0	862	1.01575	1.026	4324
1203614700	0	861.425	1.00825	1.026	4304.42
1203618300	0	861.083	1.00074	1.026	4243.25
1203621900	0	860.267	0.997	1.02608	4328.83
1203625500	0	860.5	1.00034	1.0265	4334.08
1203629100	0	861.183	0.994975	1.026	4324.67
1203632700	0	861.533	1.00337	1.026	4357.17
1203636300	0	862.117	1.01958	1.026	4364.17
1203639900	0	862.475	1.0245	1.026	4366.58
1203643500	0	862.883	1.02392	1.026	4375.67
1203647100	0	863.383	1.03283	1.026	4342.25
1203650700	0	863.292	1.03225	1.026	4365.17
1203654300	0	862.925	1.03367	1.026	4349.58
1203657900	0	862.825	1.03625	1.026	4334.58
1203661500	0	862.733	1.03575	1.026	4306.75
1203665100	0	862.583	1.034	1.0265	4275.83
1203668700	0	862.483	1.04517	1.02775	4244.83
1203672300	0	862.558	1.04992	1.02867	4245.75
1203675900	0	863.017	1.04775	1.029	4278.17
1203679500	0	863.567	1.04375	1.03	4266.5
1203683100	0	863.95	1.04375	1.0305	4282.92
1203686700	0	864.275	1.04158	1.031	4339.42
1203690300	0	864.242	1.03433	1.031	4407.25
1203693900	0	863.892	1.02408	1.031	4394.25
1203697500	0	863.5	1.01317	1.03175	4409.92
1203701100	0	862.883	1.00783	1.032	4396.83
1203704700	0	862.583	1.00325	1.033	4391.67
1203708300	0	863.167	1.00039	1.033	4349.5
1203711900	0	864.117	1.00028	1.033	4265.92
1203715500	0	864.442	1.02033	1.033	4327.92
1203719100	0	865.642	1.03083	1.033	4358.17
1203722700	0	866.325	1.03483	1.033	4363
1203726300	0	865.392	1.03825	1.033	4382.83
1203729900	0	864.992	1.043	1.0335	4372.92
1203733500	0	865.617	1.0395	1.034	4378.25
1203737100	0	866.533	1.03592	1.034	4342.67
1203740700	0	866.608	1.04233	1.03492	4350.92
1203744300	0	866.467	1.04425	1.035	4316.58
1203747900	0	866.058	1.04658	1.035	4307.83
1203751500	0	865.933	1.04917	1.035	4272.08
1203755100	0	865.808	1.05	1.035	4212.33
1203758700	0	865.808	1.04958	1.03433	4228.17
1203762300	0	865.9	1.04942	1.034	4248.33
1203765900	0	865.833	1.04967	1.03358	4261.5
1203769500	0	865.908	1.05075	1.033	4303.83
1203773100	0	865.95	1.04267	1.033	4372.67
1203776700	0	866.075	1.03467	1.03383	4381.75
1203780300	0	865.767	1.03175	1.034	4402.17
1203783900	0	865.158	1.02325	1.034	4420.08
1203787500	0	864.583	1.01683	1.034	4408.42
1203791100	0	864.317	1.01217	1.03408	4380.92
1203794700	0	864.058	1.00808	1.035	4340.08
1203798300	0	863.867	1.00617	1.035	4414
1203801900	0	864.7	1.01367	1.035	4398.58
1203805500	0	865.017	1.02042	1.03517	4411.58
1203809100	0	865.475	1.023	1.036	4400
1203812700	0	866.425	1.03008	1.03683	4413.33
1203816300	0	867.067	1.03083	1.037	4405.17
1203819900	0	867.525	1.0355	1.03708	4402.92
1203823500	0	867.208	1.04125	1.038	4403.92
1203827100	0	867.025	1.04767	1.038	4373.92
1203830700	0	866.6	1.04808	1.038	4340.08
1203834300	0	866.325	1.05308	1.038	4359.92
1203837900	0	866.3	1.05275	1.038	4287.08
1203841500	0	866.192	1.05767	1.03733	4310.08
1203845100	0	866.117	1.05492	1.037	4266.5
1203848700	0	866.275	1.05783	1.03642	4302.08
1203852300	0	866.708	1.05475	1.037	4299.33
1203855900	0	866.717	1.05775	1.03733	4310.25
1203859500	0	866.642	1.05958	1.038	4314.33
1203863100	0	866.433	1.04908	1.038	4347.75
1203866700	0	865.975	1.03908	1.038	4396.42
1203870300	0	865.108	1.03033	1.038	4428.67
1203873900	0	864.633	1.02125	1.038	4423.08
1203877500	0	864.075	1.01367	1.03725	4414.42
1203881100	0	863.592	1.00933	1.037	4402.83
1203884700	0	863.2	1.00783	1.03658	4413
1203888300	0	863.375	1.00825	1.036	4448.75
1203891900	0	864.242	1.01067	1.03658	4431.25
1203895500	0	866.15	1.013	1.036	4389.17
1203899100	0	866.408	1.02042	1.036	4371.17
1203902700	0	866.342	1.04833	1.036	4384.67
1203906300	0	866.292	1.04767	1.036	4374.33
1203909900	0	866.367	1.04917	1.036	4379.67
1203913500	0	866.1	1.05058	1.036	4403
1203917100	0	865.133	1.0515	1.03683	4351.33
1203920700	0	864.75	1.04767	1.037	4300.25
1203924300	0	864.7	1.04383	1.037	4320.92
1203927900	0	864.742	1.04333	1.037	4324.83
1203931500	0	865.067	1.04583	1.03758	4158.5
1203935100	0	865.417	1.05158	1.03842	4268.67
1203938700	0	865.775	1.055	1.03808	4279.25
1203942300	0	865.742	1.059	1.038	3829.75
1203945900	0	865.442	1.05733	1.03708	4274.08
1203949500	0	864.925	1.0465	1.037	4327.5
1203953100	0	864.508	1.03758	1.037	4398.17
1203956700	0	864.025	1.02817	1.037	4415.5
1203960300	0	863.367	1.0225	1.037	4398.25
1203963900	0	862.625	1.0195	1.037	4389.5
1203967500	0	862.275	1.01625	1.037	4400
1203971100	0	862.217	1.01317	1.037	0
1203974700	0	863.208	1.0135	1.037	0
1203978300	0	863.15	1.015	1.0365	3833
1203981900	0	862.9	1.02775	1.036	4344.08
1203985500	0	863.667	1.03617	1.035	4378.67
1203989100	0	864.775	1.03392	1.035	4352.58
1203992700	0	864.408	1.03733	1.03417	4381.17
1203996300	0	864.383	1.04467	1.034	4319.83
1203999900	0	863.983	1.048	1.034	4324.25
1204003500	0	863.642	1.04717	1.03392	4309.08
1204007100	0	863.392	1.0465	1.033	4291.42
1204010700	0	863.292	1.04683	1.033	4208.58
1204014300	0	862.933	1.046	1.03233	4241.42
1204017900	0	862.875	1.046	1.032	4238.25
1204021500	0	863.167	1.04733	1.031	4257
1204025100	0	863.592	1.04692	1.031	4233
1204028700	0	863.683	1.04592	1.03158	4276.58
1204032300	0	863.792	1.0405	1.032	4314.75
1204035900	0	863.592	1.03258	1.032	4346
1204039500	0	863.208	1.02892	1.032	4394.75
1204043100	0	862.65	1.02175	1.032	4397.75
1204046700	0	862.208	1.01608	1.032	4400.33
1204050300	0	861.508	1.01258	1.032	4426.25
1204053900	0	860.875	1.01008	1.03125	4405.58
1204057500	0	860.633	1.0045	1.031	4401.08
1204061100	0	861.117	1.00275	1.031	4373.75
1204064700	0	862.492	1.002	1.032	4275.25
1204068300	0	863.433	1.01267	1.032	4278
1204071900	0	865.225	1.03258	1.032	4308.75
1204075500	0	865.133	1.03567	1.032	4332.67
1204079100	0	864.558	1.04283	1.032	4149.33
1204082700	0	863.992	1.04567	1.031	4361.75
1204086300	0	864.225	1.04725	1.031	4371.58
1204089900	0	863.567	1.04708	1.031	4311.67
1204093500	0	862.717	1.04717	1.031	4314.33
1204097100	0	862.567	1.04583	1.03067	4198.58
1204100700	0	862.275	1.0435	1.03	4120
1204104300	0	862.442	1.04108	1.03	4235.67
1204107900	0	862.792	1.04683	1.02917	4213.75
1204111500	0	863.183	1.05033	1.029	4204.67
1204115100	0	863.267	1.05267	1.02842	4277.83
1204118700	0	863.2	1.04867	1.028	4276.25
1204122300	0	863	1.03992	1.02733	4279.83
1204125900	0	862.442	1.01808	1.027	4348.42
1204129500	0	861.95	1.01075	1.026	4363.83
1204133100	0	861.442	1.006	1.02533	4381.42
1204136700	0	860.908	1.004	1.025	4392.75
1204140300	0	860.208	1.00633	1.025	4357.83
1204143900	0	859.792	1.00458	1.024	4349.92
1204147500	0	859.833	0.999642	1.024	4369.67
1204151100	0	860.508	0.9971	1.02358	4357.58
1204154700	0	861.692	0.999458	1.023	0
1204158300	0	862.892	1.0105	1.0225	3983.92
1204161900	0	862.967	1.03117	1.02242	4356.75
1204165500	0	863.383	1.03408	1.023	4370.17
1204169100	0	863.675	1.03375	1.023	4397.67
1204172700	0	863.575	1.03142	1.023	4398.42
1204176300	0	863.525	1.03342	1.023	4401.42
1204179900	0	863.975	1.02975	1.02258	4345.67
1204183500	0	863.558	1.02942	1.022	4335.58
1204187100	0	863.042	1.03483	1.02258	4319
1204190700	0	863.35	1.03608	1.023	4289.5
1204194300	0	863.533	1.03908	1.023	4227.92
1204197900	0	863.658	1.03925	1.02208	4230.25
1204201500	0	863.558	1.04367	1.0215	4265.42
1204205100	0	863.433	1.03642	1.021	4352.58
1204208700	0	863.225	1.02858	1.021	4334.5
1204212300	0	862.883	1.02317	1.02125	4267.08
1204215900	0	862.433	1.01708	1.022	4355.25
1204219500	0	861.917	1.01117	1.02217	4352.17
1204223100	0	861.442	1.00442	1.023	4358.75
1204226700	0	861.042	0.9979	1.02325	4365.67
1204230300	0	860.708	0.996992	1.024	4365.92
1204233900	0	860.675	0.999933	1.02425	4347.67
1204237500	0	860.9	1.00033	1.025	4354.42
1204241100	0	861.4	1.003	1.025	4337.75
1204244700	0	861.975	1.00558	1.025	4346.17
1204248300	0	862.5	1.01483	1.025	0
1204251900	0	864.2	1.01983	1.02467	0
1204255500	0	863.6	1.02192	1.024	0
1204259100	0	864	1.04217	1.024	3974.5
1204262700	0	863.6	1.042	1.02375	4340.17
1204266300	0	863.2	1.04167	1.023	4240.83
1204269900	0	862.5	1.04275	1.02292	4299.75
1204273500	0	861.8	1.04642	1.022	4287.08
1204277100	0	861.7	1.04775	1.02167	4211.5
1204280700	0	861.7	1.04983	1.021	4274.25
1204284300	0	862.2	1.054	1.021	4271.5
1204287900	0	862.4	1.05533	1.021	4283.33
1204291500	0	862.3	1.03975	1.02142	4349.42
1204295100	0	862.1	1.02475	1.02175	4304.42
1204298700	0	861.6	1.01567	1.021	4304.33
1204302300	0	860.7	1.00658	1.02183	4404.25
1204305900	0	859.9	1.00207	1.022	4391.67
1204309500	0	859.5	0.996992	1.022	4400.58
1204313100	0	858.8	0.992492	1.02217	4421.67
1204316700	0	858.2	0.989117	1.023	4427.08
1204320300	0	858.1	0.984867	1.023	4392
1204323900	0	858.3	0.985192	1.024	4379.17
1204327500	0	859	0.990158	1.024	4373
1204331100	0	859.767	0.998167	1.024	4378.67
1204334700	0	860.6	1.01492	1.024	4390.5
1204338300	0	861	1.02642	1.024	4384.42
1204341900	0	861	1.03175	1.024	4373.08
1204345500	0	861.5	1.0365	1.02417	4371
1204349100	0	861.3	1.04233	1.025	4389
1204352700	0	861.1	1.04575	1.025	4392.92
1204356300	0	861.1	1.04892	1.02583	4371.58
1204359900	0	861.1	1.05083	1.026	4354.33
1204363500	0	861.4	1.05975	1.02683	4327.17
1204367100	0	861.7	1.06217	1.027	4286.92
1204370700	0	862.1	1.06375	1.027	4184.92
1204374300	0	862.1	1.06308	1.027	4229
1204377900	0	862.1	1.03725	1.027	4303.75
1204381500	0	861.9	1.02042	1.027	4351.33
1204385100	0	861.4	1.01908	1.027	4360.5
1204388700	0	861.2	1.01267	1.02675	4391.08
1204392300	0	860.7	1.00875	1.026	4388.83
1204395900	0	860.1	1.00542	1.026	4384.83
1204399500	0	859.7	1.002	1.02575	4378.92
1204403100	0	859.1	0.998925	1.025	4356.83
1204406700	0	859	0.998142	1.025	4383.67
1204410300	0	859.1	0.997108	1.025	4373.42
1204413900	0	859.7	1.00215	1.025	4342.42
1204417500	0	860.175	1.00708	1.02583	4311.42
1204421100	0	861.5	1.017	1.02625	4287
1204424700	0	861.9	1.01758	1.027	4202.83
1204428300	0	861.9	1.03	1.0275	4269.92
1204431900	0	862.5	1.036	1.028	4276.17
1204435500	0	862.4	1.03908	1.02808	4291
1204439100	0	862.3	1.03717	1.029	4270
1204442700	0	862.1	1.04033	1.02917	4279.83
1204446300	0	862	1.044	1.03	4268.5
1204449900	0	862.2	1.05008	1.03	4219.83
1204453500	0	862.7	1.05458	1.03092	4164.58
1204457100	0	863.6	1.05933	1.031	4177.75
1204460700	0	864	1.06083	1.03142	4173.42
1204464300	0	864.3	1.05042	1.032	4275.08
1204467900	0	864.3	1.0395	1.03225	4313.08
1204471500	0	863.8	1.03025	1.033	4315.83
1204475100	0	863.1	1.0265	1.03367	4273.92
1204478700	0	862.4	1.02108	1.034	4311.92
1204482300	0	861.8	1.01617	1.03492	4300.17
1204485900	0	861	1.01158	1.035	4262.83
1204489500	0	860.9	1.01033	1.035	4308.25
1204493100	0	860.8	1.01183	1.035	4302.17
1204496700	0	861	1.0095	1.03433	4320.83
1204500300	0	861.4	1.01058	1.034	4302.58
1204503900	0	862.167	1.01833	1.03483	4296.75
1204507500	0	863	1.02458	1.035	0
1204511100	0	865	1.02858	1.03575	0
1204514700	0	864.9	1.03508	1.036	0
1204518300	0	865	1.05375	1.03617	3929.67
1204521900	0	865	1.05267	1.037	4276.75
1204525500	0	865	1.05383	1.037	4256.17
1204529100	0	864.8	1.05283	1.037	4244.08
1204532700	0	865	1.05292	1.03783	4231.5
1204536300	0	865.2	1.05358	1.038	4179.83
1204539900	0	865.6	1.05342	1.038	4180.17
1204543500	0	866.1	1.05292	1.03842	4174.67
1204547100	0	866.1	1.05325	1.039	4042.92
1204550700	0	866.1	1.053	1.039	4246.25
1204554300	0	866.1	1.04858	1.039	4285.33
1204557900	0	866	1.04342	1.039	4307.33
1204561500	0	865.3	1.03742	1.039	4307.08
1204565100	0	864.8	1.03142	1.039	4321.58
1204568700	0	864.3	1.02492	1.039	4320.08
1204572300	0	863.6	1.02267	1.039	4307.25
1204575900	0	863.5	1.0165	1.039	4319.25
1204579500	0	863.5	1.01633	1.039	4315.92
1204583100	0	863.7	1.01592	1.039	4325.17
1204586700	0	864	1.01833	1.039	4322.25
1204590300	0	864.667	1.02408	1.039	4311.92
1204593900	0	865.5	1.0325	1.03858	4317.75
1204597500	0	865.9	1.03833	1.038	4320.83
1204601100	0	865.8	1.04192	1.03742	4312
1204604700	0	865.9	1.04542	1.037	4311.75
1204608300	0	865.6	1.04742	1.037	4296.42
1204611900	0	865.3	1.04967	1.03617	4275.67
1204615500	0	865	1.05217	1.036	4252
1204619100	0	864.8	1.05408	1.03542	4241.25
1204622700	0	864.8	1.05675	1.035	4206
1204626300	0	864.9	1.05692	1.03442	4206.5
1204629900	0	865.3	1.05483	1.034	4219.58
1204633500	0	865.5	1.05633	1.03367	4268.83
1204637100	0	865.4	1.05158	1.033	4318.25
1204640700	0	865.3	1.04542	1.033	4341.83
1204644300	0	865.2	1.029	1.033	4338.17
1204647900	0	864.8	1.02383	1.03283	4344.83
1204651500	0	864	1.02092	1.032	4372.5
1204655100	0	863.4	1.01775	1.032	4361.67
1204658700	0	862.6	1.01267	1.032	4364.58
1204662300	0	862.1	1.00767	1.03283	4352.25
1204665900	0	861.8	1.00467	1.033	4355.25
1204669500	0	861.8	1.00325	1.033	4347.17
1204673100	0	862.3	1.00642	1.033	4316.08
1204676700	0	862.875	1.01292	1.03275	4323
1204680300	0	864.1	1.0225	1.032	4305.67
1204683900	0	864.6	1.02775	1.032	4321.58
1204687500	0	865.3	1.03267	1.03117	4318.17
1204691100	0	865.1	1.03992	1.03083	4317.75
1204694700	0	864.6	1.04433	1.03	4280
1204698300	0	864.3	1.04592	1.02992	4293.67
1204701900	0	863.7	1.05183	1.029	4274.17
1204705500	0	863.3	1.05292	1.029	4272.25
1204709100	0	863.1	1.05792	1.029	4237.67
1204712700	0	863.4	1.06142	1.029	4208.5
1204716300	0	863.6	1.06375	1.029	4220.75
1204719900	0	863.7	1.0635	1.029	4236.42
1204723500	0	863.5	1.04583	1.029	4240.58
1204727100	0	863.1	1.02817	1.029	4301.33
1204730700	0	862.5	1.02092	1.029	4344.92
1204734300	0	861.6	1.01292	1.029	4345.33
1204737900	0	860.7	1.00783	1.029	4355.25
1204741500	0	860.1	1.0029	1.029	4335.67
1204745100	0	859	0.999308	1.029	4286.92
1204748700	0	858.4	0.998175	1.02833	4270.08
1204752300	0	858.2	0.995192	1.028	4272.75
1204755900	0	858.6	1.00233	1.028	4300.67
1204759500	0	858.7	1.00527	1.028	4275.42
1204763100	0	859.85	1.01083	1.02817	4283.92
1204766700	0	860.9	1.02133	1.02925	4295.92
1204770300	0	861.7	1.0275	1.03025	4307.08
1204773900	0	862.1	1.03275	1.03133	4298.25
1204777500	0	862.8	1.03775	1.03233	4292
1204781100	0	863.5	1.04558	1.0335	4280.75
1204784700	0	863.7	1.0495	1.03458	4262.08
1204788300	0	863.9	1.05175	1.03625	0
1204791900	0	863.6	1.04992	1.03867	3893.25
1204795500	0	864.1	1.05158	1.04067	4191.33
1204799100	0	864.7	1.05492	1.04267	4198.83
1204802700	0	864.9	1.055	1.04442	4165.08
1204806300	0	864.6	1.0545	1.04575	4211.83
1204809900	0	864.8	1.053	1.04692	4234.25
1204813500	0	864.9	1.04783	1.048	4235.58
1204817100	0	865.1	1.04617	1.04892	4296.83
1204820700	0	864.4	1.03675	1.049	4307.67
1204824300	0	864.3	1.03408	1.04983	4273.25
1204827900	0	864	1.0275	1.05	0
1204831500	0	864	1.02733	1.05	0
1204835100	0	864.3	1.02517	1.05025	3944.33
1204838700	0	865.7	1.0515	1.051	4302.33
1204842300	0	866.3	1.05292	1.051	4292.08
1204845900	0	866.783	1.05508	1.051	4307.5
1204849500	0	866.767	1.05742	1.051	4311.08
1204853100	0	867.117	1.058	1.051	4313.92
1204856700	0	866.8	1.05883	1.051	4300.67
1204860300	0	866.225	1.05875	1.051	4265.58
1204863900	0	866.367	1.06033	1.051	4243.33
1204867500	0	866.083	1.06017	1.051	4154.83
1204871100	0	865.792	1.05892	1.051	4190.25
1204874700	0	865.492	1.05825	1.05	4182.83
1204878300	0	864.767	1.05767	1.0485	4185
1204881900	0	864.533	1.05917	1.04725	4189.33
1204885500	0	864.417	1.06008	1.047	4188
1204889100	0	864.333	1.06025	1.04625	4188.83
1204892700	0	863.967	1.06042	1.046	4268.42
1204896300	0	863.867	1.05742	1.045	4283.92
1204899900	0	863.792	1.05042	1.045	3222.75
1204903500	0	863.858	1.04633	1.04483	4319.75
1204907100	0	863.242	1.03975	1.044	4294
1204910700	0	862.2	1.03275	1.044	4282.25
1204914300	0	861.5	1.02525	1.044	4296.58
1204917900	0	860.9	1.019	1.04392	4316.58
1204921500	0	860.033	1.02008	1.043	4309.83
1204925100	0	860.217	1.01867	1.043	4317.33
1204928700	0	859.917	1.01733	1.043	4309.25
1204932300	0	860.292	1.03567	1.04333	4293.5
1204935900	0	860.283	1.04667	1.044	4300.58
1204939500	0	860.683	1.04483	1.044	4282.67
1204943100	0	861.3	1.04475	1.04392	4242.17
1204946700	0	861.6	1.04883	1.043	4236.83
1204950300	0	862.1	1.0525	1.043	4261.58
1204953900	0	861.4	1.05275	1.043	4221.17
1204957500	0	861.3	1.05283	1.043	4185.92
1204961100	0	860.8	1.05375	1.043	4177.17
1204964700	0	860.7	1.05125	1.04267	4189.08
1204968300	0	860.6	1.05267	1.04192	4184.75
1204971900	0	860.9	1.05742	1.04075	4176.92
1204975500	0	861.4	1.05817	1.03975	4183
1204979100	0	861.9	1.06292	1.039	4247.58
1204982700	0	862.4	1.06075	1.03825	4284.92
1204986300	0	862.5	1.05633	1.038	4299
1204989900	0	862.4	1.04483	1.03733	4325.33
1204993500	0	862.3	1.03358	1.037	4310.92
1204997100	0	862	1.02783	1.037	4313.08
1205000700	0	861.9	1.02433	1.037	4326.42
1205004300	0	861.6	1.01875	1.03742	4326.25
1205007900	0	860.9	1.016	1.03792	4316.08
1205011500	0	860.7	1.01208	1.038	4299.67
1205015100	0	861	1.00892	1.038	4309.67
1205018700	0	861.3	1.01058	1.038	4287.08
1205022300	0	862	1.01875	1.038	4256.5
1205025900	0	862.767	1.02317	1.0385	4255.25
1205029500	0	863.7	1.03117	1.039	4257.5
1205033100	0	864.3	1.0345	1.039	4283.42
1205036700	0	864.5	1.04125	1.03958	4272.75
1205040300	0	864.6	1.04492	1.04	4266.67
1205043900	0	864.6	1.04592	1.04067	4267
1205047500	0	864.5	1.05592	1.041	4248.67
1205051100	0	864.2	1.05733	1.042	4191.08
1205054700	0	864.3	1.0535	1.04283	4189.75
1205058300	0	864.8	1.06033	1.0435	4189.83
1205061900	0	865.3	1.06192	1.044	4188.33
1205065500	0	866	1.05958	1.04467	4260.25
1205069100	0	866.6	1.06783	1.04508	4263.17
1205072700	0	866.7	1.06692	1.046	4300.83
1205076300	0	866.925	1.05058	1.04608	4321.5
1205079900	0	867.1	1.04242	1.047	4328
1205083500	0	866.9	1.0365	1.047	4326
1205087100	0	866.8	1.03358	1.047	4335.17
1205090700	0	866.2	1.03158	1.04725	4330.92
1205094300	0	866.1	1.031	1.048	4321.33
1205097900	0	865.7	1.02633	1.048	4328.5
1205101500	0	866.1	1.03025	1.048	4320.58
1205105100	0	866.3	1.03067	1.048	4297.17
1205108700	0	867.2	1.03192	1.048	4293.83
1205112300	0	868.058	1.03758	1.048	4308.92
1205115900	0	868.9	1.04383	1.04875	4275.75
1205119500	0	869.758	1.05058	1.04917	4307.5
1205123100	0	870	1.054	1.05	4254.08
1205126700	0	869.8	1.05625	1.05	4261.17
1205130300	0	869.6	1.05783	1.05075	4260.33
1205133900	0	869.4	1.0585	1.051	4222.08
1205137500	0	869.2	1.06025	1.051	4189.17
1205141100	0	868.7	1.06133	1.051	4183.25
1205144700	0	868.7	1.06283	1.05125	4183
1205148300	0	868.6	1.06342	1.052	4181.58
1205151900	0	868.9	1.06392	1.052	4189.42
1205155500	0	868.9	1.0645	1.052	4190.25
1205159100	0	868.8	1.0655	1.052	4223.83
1205162700	0	868.5	1.06433	1.052	4290.33
1205166300	0	867.8	1.05858	1.05108	4301.5
1205169900	0	867	1.05242	1.051	4299.92
1205173500	0	866.2	1.04558	1.05142	4303.08
1205177100	0	865.3	1.03933	1.052	4299.83
1205180700	0	864.7	1.03517	1.052	4298.67
1205184300	0	864.7	1.0325	1.05258	4296.58
1205187900	0	864.8	1.03233	1.053	4275.75
1205191500	0	865	1.0365	1.053	4270.42
1205195100	0	864.908	1.04158	1.05283	4268
1205198700	0	865.4	1.045	1.05183	4277.17
1205202300	0	865.8	1.04658	1.05075	4273.08
1205205900	0	865.3	1.04808	1.04975	4237.33
1205209500	0	864.7	1.04983	1.04858	4231.42
1205213100	0	864.4	1.05117	1.04742	4226.08
1205216700	0	863.8	1.0545	1.04642	4181.25
1205220300	0	863.2	1.05892	1.04542	4149
1205223900	0	863.1	1.06417	1.04442	4144
1205227500	0	863.1	1.06908	1.04325	4152.75
1205231100	0	863.4	1.07208	1.04217	4161.83
1205234700	0	864	1.07475	1.04167	4164.5
1205238300	0	864.2	1.076	1.041	4203.92
1205241900	0	864.1	1.0625	1.041	4246.25
1205245500	0	864.1	1.04592	1.04117	4337.25
1205249100	0	864.1	1.04017	1.042	4366.83
1205252700	0	863.5	1.03267	1.042	4364.92
1205256300	0	862.9	1.0265	1.0425	4363.25
1205259900	0	862.2	1.01717	1.043	4364.33
1205263500	0	861.4	1.01442	1.043	4384.92
1205267100	0	860.7	1.00958	1.043	4379.92
1205270700	0	861	1.0095	1.043	4392.08
1205274300	0	861.4	1.00608	1.043	4350.67
1205277900	0	862.8	1.00858	1.043	4355.5
1205281500	0	863.85	1.02025	1.043	4354.58
1205285100	0	865.2	1.03575	1.043	4329.08
1205288700	0	866	1.04383	1.043	4344.08
1205292300	0	866.2	1.04858	1.04208	4346.75
1205295900	0	866.1	1.05467	1.042	4344.92
1205299500	0	865.9	1.05942	1.042	4331.42
1205303100	0	865.7	1.06317	1.042	4340.25
1205306700	0	865.4	1.06608	1.042	4282.33
1205310300	0	865.5	1.0695	1.042	4257.25
1205313900	0	865.6	1.07633	1.042	4274
1205317500	0	866	1.07458	1.042	4264
1205321100	0	866.7	1.07667	1.042	4265.5
1205324700	0	866.9	1.07817	1.042	4318.58
1205328300	0	867.3	1.06158	1.042	4284.5
1205331900	0	867.3	1.04475	1.04125	4322.83
1205335500	0	866.9	1.03267	1.041	4447.33
1205339100	0	866.3	1.02408	1.041	4505.92
1205342700	0	865.9	1.01883	1.04017	4493.25
1205346300	0	865.4	1.01683	1.04	4506.17
1205349900	0	864.8	1.01433	1.04	4504.42
1205353500	0	864.7	1.00975	1.039	4501.58
1205357100	0	864.7	1.00833	1.039	4491.58
1205360700	0	864.9	1.00808	1.039	4484.5
1205364300	0	865.3	1.01108	1.039	4442.08
1205367900	0	866.067	1.01842	1.039	4435.75
1205371500	0	866.8	1.02983	1.039	4438.42
1205375100	0	867.3	1.03725	1.03867	4423.42
1205378700	0	867.4	1.04375	1.03808	4425.83
1205382300	0	867.6	1.04725	1.03825	4413.75
1205385900	0	867.9	1.05033	1.038	4441.42
1205389500	0	867.792	1.05508	1.038	4433.58
1205393100	0	867.5	1.05925	1.038	4419.58
1205396700	0	867.6	1.0635	1.038	4346.42
1205400300	0	867.7	1.06425	1.038	4330.83
1205403900	0	868.1	1.06708	1.038	4342
1205407500	0	868.9	1.07183	1.038	4306.42
1205411100	0	869.2	1.07442	1.038	4375.75
1205414700	0	869.2	1.05733	1.038	4447.08
1205418300	0	869.6	1.04283	1.038	4411.5
1205421900	0	869.3	1.03033	1.038	4484.5
1205425500	0	868.9	1.02383	1.038	4495.33
1205429100	0	867.8	1.01908	1.03792	4492.17
1205432700	0	867.3	1.01467	1.037	4496.83
1205436300	0	866.5	1.01008	1.037	4490.25
1205439900	0	866.2	1.00783	1.037	4481.58
1205443500	0	866.1	1.00658	1.03608	4480.75
1205447100	0	866.4	1.00708	1.036	4475.25
1205450700	0	866.8	1.01058	1.036	4439.75
1205454300	0	867.275	1.0185	1.036	4439.67
1205457900	0	867.9	1.02758	1.03525	4449.42
1205461500	0	868.2	1.03408	1.03533	4446.58
1205465100	0	868.2	1.03908	1.03517	4463.83
1205468700	0	867.9	1.04875	1.035	4415.67
1205472300	0	867.7	1.05208	1.035	4409.17
1205475900	0	867.1	1.05533	1.0345	4401.5
1205479500	0	867	1.05408	1.034	4393.92
1205483100	0	866.6	1.05533	1.034	4383.17
1205486700	0	866.6	1.05792	1.03383	4336.83
1205490300	0	866.6	1.05883	1.033	4316.83
1205493900	0	866.8	1.0625	1.033	4336.25
1205497500	0	866.5	1.07083	1.03267	4424.42
1205501100	0	866.2	1.05333	1.032	4458.08
1205504700	0	865.8	1.03617	1.03175	4490.92
1205508300	0	864.8	1.02742	1.031	4457.17
1205511900	0	863.2	1.02525	1.03008	4185.92
1205515500	0	862.3	1.01408	1.02958	3950.5
1205519100	0	861.8	1.00633	1.029	3779.42
1205522700	0	860.9	1.00275	1.029	3664.75
1205526300	0	860.8	1.00062	1.029	3383.08
1205529900	0	860.6	0.999633	1.029	3342.75
1205533500	0	860.6	1.00008	1.02875	3318.5
1205537100	0	860.8	1.00308	1.028	3240.75
1205540700	0	861.183	1.01017	1.028	3145.83
1205544300	0	861.5	1.01908	1.02733	3124.25
1205547900	0	861.2	1.02467	1.027	3054.5
1205551500	0	861	1.03017	1.0265	2924.42
1205555100	0	860.6	1.0325	1.026	2861.17
1205558700	0	860.6	1.03425	1.026	2836.83
1205562300	0	860.2	1.03667	1.026	2820.25
1205565900	0	860.1	1.04233	1.02558	2725.58
1205569500	0	860	1.04967	1.025	2560.92
1205573100	0	860.4	1.05342	1.025	2485.33
1205576700	0	860.7	1.06017	1.025	2466.33
1205580300	0	861.2	1.06008	1.025	2433.08
1205583900	0	861.5	1.05792	1.025	2373.08
1205587500	0	861.5	1.04425	1.02425	2305.42
1205591100	0	861.6	1.02808	1.024	2913.83
1205594700	0	861.2	1.0165	1.024	4138.42
1205598300	0	860.5	1.013	1.0245	4158.75
1205601900	0	859.8	1.00583	1.025	4121.33
1205605500	0	859.2	1.00267	1.025	4118.92
1205609100	0	858.5	0.997367	1.025	4143.67
