1106123101	1.14638	0	0	1806.67
1106126701	1.14185	0	0	1800.17
1106130301	1.1524	0	0	1816.42
1106133901	1.1518	3	1.73205	1815.67
1106137501	1.15802	2	1.41421	1824.92
1106141101	1.14655	1	1	1803.58
1106144701	1.13816	0	0	1789
1106148301	1.13983	1	1	1790
1106151901	1.12173	0	0	1760.33
1106155501	1.13979	0	0	1787.5
1106159101	1.1439	0	0	1792.58
1106162701	1.14734	1	1	1797.25
1106166301	1.15225	1	1	1805.58
1106169901	1.15973	1	1	1816.67
1106173501	1.16613	3	1.73205	1826.75
1106177101	1.16353	2	1.41421	1823.25
1106180701	1.16765	1	1	1830.67
1106184301	1.16687	0	0	1831
1106187901	1.164	0	0	1828
1106191501	1.16485	1	1	1830.25
1106195101	1.16403	0	0	1830.5
1106198701	1.16286	1	1	1830.08
1106202301	1.16006	0	0	1826.42
1106205901	1.15737	0	0	1823
1106209501	1.16276	1	1	1832.08
1106213101	1.17572	3	1.73205	1853.42
1106216701	1.1737	0	0	1851.17
1106220301	1.17375	0	0	1851.5
1106223901	1.17124	3	1.73205	1846.33
1106227501	1.17543	0	0	1850.25
1106231101	1.1793	2	1.41421	1854.58
1106234701	1.18329	2	1.41421	1859.5
1106238301	1.19408	1	1	1875
1106241901	1.1924	2	1.41421	1870.75
1106245501	1.1956	3	1.73205	1873.67
1106249101	0.233747	1	1	366.083
1106252701	0.851031	0	0	1332.25
1106256301	1.17551	1	1	1839.58
1106259901	1.17697	2	1.41421	1841.5
1106263501	1.17615	0	0	1840.67
1106267101	1.18145	0	0	1850.67
1106270701	1.18356	3	1.73205	1855.33
1106274301	1.18	0	0	1851.92
1106277901	1.1724	1	1	1842.08
1106281501	1.17743	0	0	1851.25
1106285101	1.17875	0	0	1855
1106288701	1.17897	0	0	1855
1106292301	1.17506	1	1	1850
1106295901	1.16975	0	0	1843.08
1106299501	1.16717	1	1	1840.08
1106303101	1.15993	0	0	1829.42
1106306701	1.1631	2	1.41421	1835.58
1106310301	1.15618	1	1	1821.92
1106313901	1.16387	2	1.41421	1829.58
1106317501	1.16201	3	1.73205	1825
1106321101	1.16554	0	0	1829.08
1106324701	1.17182	3	1.73205	1837.67
1106328301	1.19269	0	0	1869.42
1106331901	1.18855	3	1.73205	1861.83
1106335501	1.18558	1	1	1856.33
1106339101	1.20043	0	0	1879
1106342701	1.20437	2	1.41421	1885.25
1106346301	1.19389	1	1	1869.67
1106349901	1.22363	2	1.41421	1916.92
1106353501	1.21694	0	0	1907.92
1106357101	1.21409	0	0	1905.67
1106360701	1.216	0	0	1910.33
1106364301	1.21866	1	1	1915.08
1106367901	1.21905	3	1.73205	1917
1106371501	1.22948	1	1	1934.33
1106375101	1.22961	1	1	1934.08
1106378701	1.22904	1	1	1935
1106382301	1.22861	1	1	1935
1106385901	1.22143	0	0	1924.75
1106389501	1.22284	4	2	1926.83
1106393101	1.22354	2	1.41421	1928.33
1106396701	1.2229	2	1.41421	1926
1106400301	0.512278	1	1	805.833
1106403901	1.21855	0	0	1915.25
1106407501	1.23176	1	1	1934.92
1106411101	1.22847	2	1.41421	1929.17
1106414701	1.22971	2	1.41421	1930.25
1106418301	1.25013	1	1	1961.33
1106421901	1.24654	0	0	1954.83
1106425501	1.25182	1	1	1962
1106429101	1.25649	1	1	1968.42
1106432701	1.25317	1	1	1962.67
1106436301	1.25237	0	0	1961.75
1106439901	1.25637	1	1	1968.67
1106443501	1.24844	2	1.41421	1958.17
1106447101	1.25186	1	1	1965.83
1106450701	1.25108	0	0	1966.17
1106454301	1.25159	0	0	1968.42
1106457901	1.25158	1	1	1969.92
1106461501	1.23703	1	1	1949
1106465101	1.2228	0	0	1927.17
1106468701	1.22571	2	1.41421	1932.92
1106472301	1.22477	2	1.41421	1932.92
1106475901	1.22544	0	0	1935
1106479501	1.22409	0	0	1933.5
1106483101	1.22561	0	0	1933.58
1106486701	1.20405	1	1	1895
1106490301	1.22817	3	1.73205	1930.17
1106493901	1.22562	2	1.41421	1924.75
1106497501	1.22759	0	0	1925.92
1106501101	1.22986	3	1.73205	1927.92
1106504701	1.23098	0	0	1928.83
1106508301	1.23392	3	1.73205	1932.92
1106511901	1.23347	2	1.41421	1931.33
1106515501	1.22675	2	1.41421	1920.25
1106519101	1.2096	2	1.41421	1893.5
1106522701	1.21022	2	1.41421	1896.42
1106526301	1.23345	0	0	1934.25
1106529901	1.2155	0	0	1908.33
1106533501	1.20761	2	1.41421	1898.25
1106537101	1.20577	1	1	1896.17
1106540701	1.20584	0	0	1897.33
1106544301	1.20722	1	1	1899.92
1106547901	1.20209	1	1	1892.92
1106551501	1.20076	1	1	1890.92
1106555101	1.20056	1	1	1891.83
1106558701	1.18935	0	0	1875.33
1106562301	1.20803	0	0	1905.42
1106565901	1.21985	2	1.41421	1923.08
1106569501	1.20428	1	1	1897.42
1106573101	1.20065	1	1	1888.83
1106576701	1.20785	2	1.41421	1898.08
1106580301	1.20723	0	0	1895.92
1106583901	1.20522	1	1	1891.58
1106587501	1.19577	3	1.73205	1875.42
1106591101	1.19945	2	1.41421	1880.25
1106594701	1.2112	0	0	1898
1106598301	1.2068	1	1	1889.92
1106601901	1.21105	3	1.73205	1895.67
1106605501	1.20973	1	1	1893.25
1106609101	1.21386	2	1.41421	1899.92
1106612701	1.21299	2	1.41421	1900
1106616301	1.20944	1	1	1896.5
1106619901	1.21003	1	1	1899.17
1106623501	1.2052	3	1.73205	1893.5
1106627101	1.20761	2	1.41421	1898.42
1106630701	1.20593	1	1	1896.92
1106634301	1.20231	1	1	1891.67
1106637901	1.20724	1	1	1899.92
1106641501	1.20749	1	1	1900.58
1106645101	1.20616	1	1	1900
1106648701	1.20542	0	0	1900
1106652301	1.21123	3	1.73205	1911.17
1106655901	1.23368	2	1.41421	1944.17
1106659501	1.23795	1	1	1946.83
1106663101	1.24988	0	0	1964.75
1106666701	1.25105	0	0	1965.5
1106670301	1.25333	2	1.41421	1967.5
1106673901	1.2481	1	1	1957.75
1106677501	1.26002	2	1.41421	1974.75
1106681101	1.25997	2	1.41421	1973.67
1106684701	1.26458	0	0	1980.08
1106688301	1.26294	1	1	1977.08
1106691901	1.2579	1	1	1969.08
1106695501	1.26212	1	1	1976.17
1106699101	1.19664	2	1.41421	1874.82
1106702701	1.2619	2	1.41421	1978.83
1106706301	1.26089	2	1.41421	1979.25
1106709901	1.26264	2	1.41421	1983.33
1106713501	1.26285	1	1	1985
1106717101	1.2605	0	0	1982.75
1106720701	1.25645	0	0	1977.5
1106724301	1.25618	2	1.41421	1977.17
1106727901	1.26029	0	0	1984.5
1106731501	1.26081	2	1.41421	1985
1106735101	1.2603	2	1.41421	1985
1106738701	1.1758	0	0	1852.42
1106742301	0.941917	2	1.41421	1483.33
1106767501	1.26097	2	1.41421	1974
1106771101	1.26441	0	0	1980.17
1106774701	1.2622	2	1.41421	1976.33
1106778301	1.24132	0	0	1944.83
1106781901	1.06573	0	0	1671.68
1106785501	1.19845	4	2	1880
1106789101	1.19813	3	1.73205	1879.92
1106792701	1.19363	1	1	1874.25
1106796301	1.19137	1	1	1872.25
1106799901	1.19627	0	0	1879.83
1106803501	1.19572	1	1	1880
1106807101	1.19556	0	0	1880
1106810701	1.19516	0	0	1879.92
1106814301	1.13254	1	1	1782.25
1106817901	1.1931	0	0	1877.83
1106821501	1.18386	0	0	1863.67
1106825101	1.18436	4	2	1865
1106828701	1.18291	1	1	1862.17
1106832301	1.18619	1	1	1864
1106835901	1.18188	2	1.41421	1856.25
1106839501	1.16206	0	0	1824
1106843101	1.18552	1	1	1859.5
1106846701	1.18054	1	1	1850.58
1106850302	1.18439	3	1.73205	1856.08
1106853902	1.17966	2	1.41421	1848.92
1106857502	1.18316	2	1.41421	1853.92
1106861102	1.18959	0	0	1863.5
1106864702	1.18458	1	1	1855.58
1106868302	1.18736	0	0	1860.42
1106871902	1.18447	2	1.41421	1856.75
1106875502	1.18447	0	0	1858.33
1106879102	1.18425	1	1	1859.83
1106882702	1.18659	1	1	1865
1106886302	1.18611	0	0	1865
1106889902	1.18583	0	0	1865
1106893502	1.1817	0	0	1859.25
1106897102	1.18016	0	0	1857.58
1106900702	1.18432	1	1	1865
1106904302	1.17374	2	1.41421	1849.5
1106907902	1.1061	1	1	1744
1106911502	1.17522	2	1.41421	1854.25
1106915102	1.18214	2	1.41421	1863.58
1106918702	1.18522	4	2	1864.75
1106922302	1.18287	0	0	1858.58
1106925902	1.1821	0	0	1855.92
1106929502	1.18361	2	1.41421	1857
1106933102	1.18066	0	0	1851.5
1106936702	1.18674	3	1.73205	1859.67
1106940302	1.17607	1	1	1841.75
1106943902	1.1877	1	1	1858.25
1106947502	1.18935	2	1.41421	1860.83
1106951102	1.17425	0	0	1838.17
1106954702	1.1834	1	1	1852.83
1106958302	1.18605	0	0	1858.25
1106961902	1.1812	0	0	1852.83
1106965502	1.17644	1	1	1846.92
1106969102	1.17807	2	1.41421	1850
1106972702	1.17747	1	1	1850
1106976302	1.17208	0	0	1842.5
1106979902	1.17187	1	1	1841.58
1106983502	1.17169	1	1	1842.25
1106987102	1.17495	0	0	1848
1106990702	1.17584	1	1	1850
1106994302	1.17567	0	0	1850
1106997902	1.17591	4	2	1850
1107001502	1.12859	2	1.41421	1772.21
1107005102	1.17924	1	1	1849.33
1107008702	1.17989	1	1	1848.75
1107012302	1.18054	1	1	1848.42
1107015902	1.18198	0	0	1848.83
1107019502	1.18216	0	0	1847.92
1107023102	1.18318	2	1.41421	1848.42
1107026702	1.18388	0	0	1848.92
1107030302	1.18277	3	1.73205	1848.25
1107033902	1.18182	1	1	1847.5
1107037502	1.1819	2	1.41421	1848.67
1107041102	1.1724	1	1	1834.08
1107044702	1.17968	2	1.41421	1846.58
1107048302	1.17986	1	1	1847.92
1107051902	1.1793	0	0	1848.33
1107055502	1.17931	0	0	1849.17
1107059102	1.1785	2	1.41421	1848.25
1107062702	1.17874	2	1.41421	1848.67
1107066302	1.17912	1	1	1849.08
1107069902	1.17798	1	1	1846.67
1107073502	1.1766	0	0	1844.5
1107077102	1.17814	1	1	1847.25
1107080702	1.1768	0	0	1845.58
1107084302	1.17648	0	0	1844.92
1107087902	1.17767	1	1	1846.17
1107091502	1.17951	2	1.41421	1847.58
1107095102	1.17726	2	1.41421	1842.33
1107098702	1.17801	0	0	1842
1107102302	1.18052	3	1.73205	1844.83
1107105902	1.18101	3	1.73205	1845.67
1107109502	1.18236	3	1.73205	1847.5
1107113102	1.18131	0	0	1846.83
1107116702	1.18069	1	1	1845.58
1107120302	1.18088	2	1.41421	1845.92
1107123902	1.17886	0	0	1843.67
1107127502	1.18153	0	0	1848
1107131102	1.17985	0	0	1847
1107134702	1.17902	1	1	1846.17
1107138302	1.17832	1	1	1845.83
1107141902	1.17914	1	1	1847.17
1107145502	1.17917	0	0	1846.92
1107149102	1.17989	0	0	1847.83
1107152702	1.17786	0	0	1844.58
1107156302	1.17921	2	1.41421	1846.83
1107159902	1.17926	0	0	1847.67
1107163502	1.17882	1	1	1847.33
1107167102	1.17796	1	1	1846.42
1107170702	1.17802	0	0	1846.92
1107174302	1.17613	0	0	1844.42
1107177902	1.1791	2	1.41421	1849.33
1107181502	1.17867	1	1	1848.67
1107185102	1.16824	2	1.41421	1831.75
1107188702	1.15748	1	1	1814.42
1107192302	1.16084	4	2	1819.17
1107195902	1.16137	1	1	1818.75
1107199502	1.16196	1	1	1819.08
1107203102	0.959821	0	0	1501.96
1107206702	1.16266	2	1.41421	1818.33
1107210302	1.16396	1	1	1820
1107213902	1.16128	2	1.41421	1815.83
1107217502	1.16325	0	0	1820
1107221102	1.16171	0	0	1818.92
1107224702	1.16139	2	1.41421	1819.5
1107228302	1.16128	2	1.41421	1820
1107231902	1.16095	0	0	1820
1107235502	1.16072	0	0	1820
1107239102	1.16093	2	1.41421	1820.67
1107242702	1.16031	0	0	1820
1107246302	1.1597	0	0	1819.33
1107249902	1.16013	1	1	1820.5
1107253502	1.15856	0	0	1819.67
1107257102	1.15758	1	1	1819.58
1107260702	1.15837	0	0	1820
