1104819900	4.90421	5	2.23607	1702
1104823500	4.89793	4	2	1701.67
1104827100	4.86396	3	1.73205	1691.42
1104830700	4.87815	3	1.73205	1701.42
1104834300	4.86002	4	2	1698.33
1104837900	4.87139	3	1.73205	1703.58
1104841500	4.81582	4	2	1674.75
1104845100	4.91815	6	2.44949	1697.33
1104848700	4.95077	8	2.82843	1699.75
1104852300	4.91159	2	1.41421	1680.33
1104855900	4.96604	5	2.23607	1691.33
1104859500	4.9027	3	1.73205	1664.17
1104863100	4.98356	5	2.23607	1686.17
1104866700	5.00533	4	2	1689.25
1104870300	5.00128	7	2.64575	1681.5
1104873900	5.02177	6	2.44949	1683.67
1104877500	5.03713	9	3	1686.83
1104881100	5.01445	3	1.73205	1681
1104884700	5.03481	3	1.73205	1695.42
1104888300	5.00721	3	1.73205	1691.33
1104891900	4.98742	5	2.23607	1691.5
1104895500	4.90549	2	1.41421	1668
1104899100	3.86824	4	2	1320.33
1104913500	4.4146	1	1	1513.25
1104917100	4.39371	2	1.41421	1509.25
1104920700	4.18369	6	2.44949	1438.42
1104924300	4.18165	6	2.44949	1440.5
1104927900	4.09878	2	1.41421	1409.17
1104931500	4.22295	5	2.23607	1445.92
1104935100	3.34459	3	1.73205	1141.14
1104938700	0.803954	2	1.41421	273.783
1104942300	1.26893	3	1.73205	431.042
1104945900	1.28422	1	1	435
1104949500	4.8511	1	1	1640.08
1104953100	4.96746	3	1.73205	1676.42
1104956700	4.9707	7	2.64575	1675.5
1104960300	4.89001	5	2.23607	1649.25
1104963900	4.94144	4	2	1671.5
1104967500	4.93705	6	2.44949	1676.17
1104971100	4.90401	5	2.23607	1671.08
1104974700	4.89962	5	2.23607	1680.75
1104978300	4.8648	4	2	1679.75
1104981900	4.83189	6	2.44949	1679
1104985500	4.81108	3	1.73205	1677.83
1104989100	4.80955	5	2.23607	1684.17
1104992700	4.82381	7	2.64575	1689
1104996300	4.81391	4	2	1690.83
1104999900	4.78025	4	2	1684
1105003500	4.76056	5	2.23607	1681.5
1105007100	3.18162	6	2.44949	1126.83
1105021500	0.388866	0	0	137.5
1105025100	4.68282	4	2	1649.25
1105028700	4.73238	7	2.64575	1661.58
1105032300	4.76924	2	1.41421	1668.25
1105035900	4.79005	5	2.23607	1670.75
1105039500	4.80024	6	2.44949	1670
1105043100	4.80754	3	1.73205	1669.5
1105046700	4.8358	9	3	1676.08
1105050300	4.78613	4	2	1658.5
1105053900	4.73952	8	2.82843	1642.42
1105057500	4.88244	4	2	1695.08
1105061100	4.83448	2	1.41421	1683.42
1105064700	4.8457	5	2.23607	1694.83
1105068300	4.78732	6	2.44949	1679.25
1105071900	4.78095	2	1.41421	1680.5
1105075500	4.73953	5	2.23607	1667.58
1105079100	4.49547	6	2.44949	1584
1105082700	0.795546	0	0	280.583
1105086300	1.47702	0	0	521.25
1105089900	4.37542	3	1.73205	1544.25
1105093500	4.57407	6	2.44949	1617.58
1105097100	4.53718	4	2	1606.92
1105100700	4.55081	2	1.41421	1601.5
1105104300	4.56599	2	1.41421	1596.5
1105107900	2.90734	5	2.23607	1010.57
1105122300	3.01066	5	2.23607	1031.42
1105125900	4.60819	6	2.44949	1574.33
1105129500	4.65	6	2.44949	1585.42
1105133100	4.66995	4	2	1590
1105136700	4.65809	6	2.44949	1588.08
1105140300	4.57008	9	3	1561
1105143900	4.5445	3	1.73205	1557.75
1105147500	4.4855	5	2.23607	1542.67
1105151100	4.45071	4	2	1535
1105154700	4.43803	4	2	1535
1105158300	4.43265	2	1.41421	1535
1105161900	4.39154	4	2	1522.33
1105165500	4.39484	4	2	1525.5
1105169100	4.38778	2	1.41421	1523.58
1105172700	4.35958	2	1.41421	1518.42
1105176300	4.34585	2	1.41421	1516.42
1105179900	4.3482	4	2	1520.17
1105183500	4.34741	7	2.64575	1525
1105187100	4.3663	2	1.41421	1525
1105190700	4.3652	5	2.23607	1513.42
1105194300	4.41659	3	1.73205	1524.75
1105197900	4.421	4	2	1520.5
1105201500	4.43997	8	2.82843	1525
1105205100	4.45391	6	2.44949	1525
1105208700	4.46397	6	2.44949	1525
1105212300	4.47501	4	2	1525
1105215900	4.48259	4	2	1525
1105219500	4.48932	3	1.73205	1525
1105223100	4.48977	4	2	1527.75
1105226700	4.84747	9	3	1651.5
1105230300	4.8643	3	1.73205	1662.33
1105233900	4.81831	5	2.23607	1653.42
1105237500	4.71615	3	1.73205	1629.5
1105241100	4.67956	2	1.41421	1624.75
1105244700	4.63331	5	2.23607	1613.42
1105248300	4.65604	4	2	1625.92
1105251900	4.20569	4	2	1475.67
1105313100	4.47119	5	2.23607	1558.83
1105316700	4.51004	5	2.23607	1577
1105320300	4.58486	1	1	1609.33
1105323900	4.50839	1	1	1587.08
1105327500	4.59423	4	2	1620
1105331100	4.58768	2	1.41421	1620.17
1105334700	4.58792	3	1.73205	1620.25
1105338300	4.55348	2	1.41421	1607.08
1105341900	4.54804	2	1.41421	1605.83
1105345500	4.60446	6	2.44949	1623
1105349100	4.5798	2	1.41421	1613.42
1105352700	4.58194	3	1.73205	1618
1105356300	4.53517	3	1.73205	1601.67
1105359900	4.54289	4	2	1596
1105363500	4.57448	2	1.41421	1597.25
1105367100	4.5133	4	2	1563.58
1105370700	4.63683	8	2.82843	1601.67
1105374300	4.61676	4	2	1589.08
1105377900	4.60442	4	2	1576.25
1105381500	4.66827	3	1.73205	1589.67
1105385100	4.67649	6	2.44949	1586.92
1105388700	4.68509	4	2	1584.17
1105392300	4.72177	5	2.23607	1593.42
1105395900	4.68926	10	3.16228	1581.92
1105399500	4.68324	5	2.23607	1580.92
1105403100	4.72625	6	2.44949	1598.67
1105406700	4.72023	4	2	1601.75
1105410300	4.72138	3	1.73205	1608.33
1105413900	4.68628	4	2	1604.17
1105417500	4.28429	4	2	1466.33
1105428300	3.11276	4	2	1070.75
1105431900	4.66427	3	1.73205	1610
1105435500	4.65134	9	3	1607.33
1105439100	4.62243	4	2	1602.42
1105442700	4.57693	3	1.73205	1590.67
1105446300	4.5308	5	2.23607	1569.58
1105449900	4.56742	1	1	1572.75
1105453500	4.58417	1	1	1574.25
1105457100	4.52921	5	2.23607	1552.08
1105460700	4.52011	3	1.73205	1544.17
1105464300	4.51013	4	2	1534.67
1105467900	4.58058	3	1.73205	1553.67
1105471500	4.58565	3	1.73205	1551.5
1105475100	4.59132	3	1.73205	1549.42
1105478700	4.62786	2	1.41421	1558.67
1105482300	4.75493	7	2.64575	1600.67
1105485900	4.79691	4	2	1617.33
1105489500	4.80704	1	1	1625.25
1105493100	4.76694	5	2.23607	1617.33
1105496700	4.76456	5	2.23607	1620.42
1105500300	4.75165	8	2.82843	1622.42
1105503900	4.75667	10	3.16228	1628
1105507500	4.74813	6	2.44949	1629.5
1105511100	4.74808	5	2.23607	1632.83
1105514700	4.75042	5	2.23607	1635
1105518300	4.73923	5	2.23607	1632.33
1105521900	4.69532	7	2.64575	1620
1105525500	4.68224	3	1.73205	1620
1105529100	4.6695	3	1.73205	1619.33
1105532700	4.69045	7	2.64575	1628.33
1105536300	4.84165	3	1.73205	1682
1105539900	4.9585	3	1.73205	1720.33
1105543500	5.00892	1	1	1739.67
1105547100	5.05911	4	2	1756.5
1105550700	5.08108	3	1.73205	1760.25
1105554300	5.16313	2	1.41421	1785.92
1105557900	5.20877	5	2.23607	1798.67
1105561500	5.24836	5	2.23607	1810
1105565100	5.23962	7	2.64575	1808.42
1105568700	5.23353	8	2.82843	1809.17
1105572300	5.2124	9	3	1808.83
1105575900	5.18009	5	2.23607	1807.92
1105579500	5.13984	3	1.73205	1804.67
1105583100	5.05756	6	2.44949	1781.33
1105586700	5.12283	4	2	1806.17
1105590300	5.12124	5	2.23607	1809.08
1105593900	5.11531	1	1	1809.92
1105597500	5.11254	8	2.82843	1808.42
1105601100	5.12829	8	2.82843	1809.5
1105604700	5.11311	6	2.44949	1801.5
1105608300	5.10191	3	1.73205	1795.33
1105611900	5.12816	4	2	1802.58
1105615500	5.13144	3	1.73205	1802.42
1105619100	5.1183	6	2.44949	1796.17
1105622700	5.12987	1	1	1795.58
1105626300	4.70881	5	2.23607	1640.77
1105629900	5.15196	7	2.64575	1787.75
1105633500	5.1777	4	2	1788.75
1105637100	5.18992	3	1.73205	1784.08
1105640700	5.22789	2	1.41421	1790.17
1105644300	5.25399	4	2	1792.83
1105647900	5.23139	2	1.41421	1780.58
1105651500	5.21606	5	2.23607	1772.08
1105655100	2.96685	4	2	1006.92
1105658700	2.81004	2	1.41421	954.167
1105662300	4.87054	8	2.82843	1655.25
1105665900	4.80607	3	1.73205	1637
1105669500	4.80494	7	2.64575	1640
1105673100	4.79685	4	2	1640
1105676700	4.79533	3	1.73205	1640
1105680300	3.57957	5	2.23607	1225.83
1105705501	1.64768	0	0	563.5
1105709101	5.27005	5	2.23607	1791.33
1105712701	5.30279	6	2.44949	1798.58
1105716301	5.30773	5	2.23607	1794.83
1105719901	5.36609	2	1.41421	1809.33
1105723501	5.36431	5	2.23607	1806.67
1105727101	5.36174	5	2.23607	1805.33
1105730701	5.36529	7	2.64575	1805.5
1105734301	4.44733	3	1.73205	1495.08
1105741501	4.84317	1	1	1635.92
1105745101	5.26727	3	1.73205	1785
1105748701	5.23893	3	1.73205	1785
1105752301	5.21512	8	2.82843	1785
1105755901	5.18328	3	1.73205	1785
1105759501	5.14721	4	2	1781.58
1105763101	5.11127	4	2	1775
1105766701	5.10343	9	3	1775
1105770301	5.09698	11	3.31662	1775
1105773901	5.07169	5	2.23607	1775
1105777501	5.02693	5	2.23607	1765.33
1105781101	4.89304	3	1.73205	1725.42
1105784701	4.88602	7	2.64575	1730
1105788301	4.87508	5	2.23607	1730
1105791901	4.88228	4	2	1730
1105795501	4.89623	5	2.23607	1730
1105799101	4.90178	3	1.73205	1729.17
1105802701	4.9168	5	2.23607	1730
1105806301	4.93144	3	1.73205	1730
1105809901	4.94539	7	2.64575	1729.17
1105813501	4.95799	6	2.44949	1729
1105817101	4.97095	5	2.23607	1729.92
1105820701	4.97782	3	1.73205	1730
1105824301	4.98854	7	2.64575	1729.08
1105827901	4.98973	8	2.82843	1730
1105831501	4.93414	6	2.44949	1715.42
1105835101	4.52007	4	2	1576.17
1105842301	4.51045	4	2	1585.83
1105845901	4.79692	2	1.41421	1690
1105849501	4.90296	11	3.31662	1730
1105853101	4.8984	5	2.23607	1730
1105856701	4.89625	7	2.64575	1729.92
1105860301	4.89236	4	2	1730
1105863901	4.88782	10	3.16228	1730
1105867501	4.80251	6	2.44949	1703.25
1105871101	4.79774	0	0	1704.92
1105874701	4.86456	1	1	1729.92
1105878301	4.89594	4	2	1730
1105881901	4.86079	5	2.23607	1703.17
1105885501	4.87302	5	2.23607	1695
1105889101	4.89494	4	2	1693.67
1105892701	4.92414	4	2	1695
1105896301	4.12013	2	1.41421	1412.5
1105932301	0.418565	0	0	143.583
1105935901	5.18573	4	2	1783
1105939501	5.18984	4	2	1785
1105943101	5.16804	10	3.16228	1784.17
1105946701	5.18018	7	2.64575	1787.42
1105950301	5.18265	5	2.23607	1789.75
1105953901	5.13349	4	2	1782.58
1105957501	5.10741	3	1.73205	1779.75
1105961101	5.0874	3	1.73205	1780
1105964701	0.851285	1	1	296.667
1106011501	5.15854	1	1	1783.58
1106015101	5.11573	5	2.23607	1774.08
1106018701	5.16521	5	2.23607	1795.75
1106022301	5.16047	4	2	1797.58
1106025901	5.14629	3	1.73205	1798.67
1106029501	5.14391	8	2.82843	1800.25
1106033101	5.13539	4	2	1800
1106036701	5.11935	6	2.44949	1796.92
1106040301	4.87846	2	1.41421	1717.58
1106043901	5.09491	5	2.23607	1798.17
1106047501	5.07753	3	1.73205	1793.83
1106051101	5.17642	3	1.73205	1818.5
1106054701	5.15195	4	2	1795.25
1106058301	5.16394	4	2	1789.67
1106061901	3.57859	6	2.44949	1235.98
1106065501	5.22947	4	2	1802.17
1106069101	5.10871	7	2.64575	1755.08
1106072701	4.84128	6	2.44949	1658.83
1106076301	1.43653	2	1.41421	490.969
1106079901	4.76579	6	2.44949	1623.93
1106083501	4.94225	2	1.41421	1682.33
1106087101	5.13958	4	2	1750.25
1106090701	5.28831	7	2.64575	1801.17
1106094301	5.26316	6	2.44949	1799.92
1106097901	5.24136	5	2.23607	1800.42
1106101501	5.21732	4	2	1800.75
1106105101	5.21921	6	2.44949	1809.33
1106108701	5.22838	4	2	1820.25
1106112301	5.22212	3	1.73205	1823.92
1106115901	5.21114	3	1.73205	1825
1106119501	5.2011	2	1.41421	1824.83
1106123101	5.14439	5	2.23607	1806.67
1106126701	5.11071	2	1.41421	1800.17
1106130301	5.15126	3	1.73205	1816.42
1106133901	5.13854	6	2.44949	1815.67
1106137501	5.16212	9	3	1824.92
1106141101	5.13094	5	2.23607	1803.58
1106144701	5.10163	2	1.41421	1789
1106148301	5.11567	4	2	1790
1106151901	5.03944	4	2	1760.33
1106155501	5.12859	2	1.41421	1787.5
1106159101	5.15518	3	1.73205	1792.58
1106162701	5.16781	3	1.73205	1797.25
1106166301	5.18102	3	1.73205	1805.58
1106169901	5.21227	5	2.23607	1816.67
1106173501	5.23143	6	2.44949	1826.75
1106177101	5.20571	6	2.44949	1823.25
1106180701	5.20526	4	2	1830.67
1106184301	5.17948	7	2.64575	1831
1106187901	5.14575	6	2.44949	1828
1106191501	5.13298	3	1.73205	1830.25
1106195101	5.11472	5	2.23607	1830.5
1106198701	5.0997	8	2.82843	1830.08
1106202301	5.084	4	2	1826.42
1106205901	5.07434	7	2.64575	1823
1106209501	5.09932	4	2	1832.08
1106213101	5.15734	6	2.44949	1853.42
1106216701	5.14584	5	2.23607	1851.17
1106220301	5.15087	6	2.44949	1851.5
1106223901	5.15741	9	3	1846.33
1106227501	5.20794	2	1.41421	1850.25
1106231101	5.24768	7	2.64575	1854.58
1106234701	5.28718	4	2	1859.5
1106238301	5.36433	5	2.23607	1875
1106241901	5.38545	5	2.23607	1870.75
1106245501	5.42976	6	2.44949	1873.67
1106249101	1.06614	1	1	366.083
1106252701	3.8956	2	1.41421	1332.25
1106256301	5.39533	3	1.73205	1839.58
1106259901	5.41383	8	2.82843	1841.5
1106263501	5.4117	4	2	1840.67
1106267101	5.42944	6	2.44949	1850.67
1106270701	5.4319	8	2.82843	1855.33
1106274301	5.40464	3	1.73205	1851.92
1106277901	5.35905	5	2.23607	1842.08
1106281501	5.37566	6	2.44949	1851.25
1106285101	5.37636	4	2	1855
1106288701	5.38702	7	2.64575	1855
1106292301	5.36624	4	2	1850
1106295901	5.33178	4	2	1843.08
1106299501	5.31068	2	1.41421	1840.08
1106303101	5.27073	2	1.41421	1829.42
1106306701	5.27354	8	2.82843	1835.58
1106310301	5.2595	6	2.44949	1821.92
1106313901	5.32195	8	2.82843	1829.58
1106317501	5.3286	6	2.44949	1825
1106321101	5.35869	4	2	1829.08
1106324701	5.40138	9	3	1837.67
1106328301	5.51043	2	1.41421	1869.42
1106331901	5.49685	7	2.64575	1861.83
1106335501	5.49018	7	2.64575	1856.33
1106339101	5.56463	6	2.44949	1879
1106342701	5.58587	8	2.82843	1885.25
1106346301	5.53366	7	2.64575	1869.67
1106349901	5.65566	5	2.23607	1916.92
1106353501	5.60621	1	1	1907.92
1106357101	5.56936	4	2	1905.67
1106360701	5.55306	4	2	1910.33
1106364301	5.55047	5	2.23607	1915.08
1106367901	5.53655	10	3.16228	1917
1106371501	5.56908	4	2	1934.33
1106375101	5.56562	2	1.41421	1934.08
1106378701	5.53825	8	2.82843	1935
1106382301	5.52817	4	2	1935
1106385901	5.47592	4	2	1924.75
1106389501	5.47728	5	2.23607	1926.83
1106393101	5.472	8	2.82843	1928.33
1106396701	5.47882	6	2.44949	1926
1106400301	2.30145	5	2.23607	805.833
1106403901	5.48013	1	1	1915.25
1106407501	5.53933	4	2	1934.92
1106411101	5.52963	5	2.23607	1929.17
1106414701	5.53712	3	1.73205	1930.25
1106418301	5.63953	3	1.73205	1961.33
1106421901	5.63101	6	2.44949	1954.83
1106425501	5.66098	2	1.41421	1962
1106429101	5.6834	9	3	1968.42
1106432701	5.66784	5	2.23607	1962.67
1106436301	5.65589	4	2	1961.75
1106439901	5.66439	6	2.44949	1968.67
1106443501	5.60822	5	2.23607	1958.17
1106447101	5.60335	6	2.44949	1965.83
1106450701	5.59159	2	1.41421	1966.17
1106454301	5.58752	6	2.44949	1968.42
1106457901	5.58018	1	1	1969.92
1106461501	5.51114	7	2.64575	1949
1106465101	5.44922	5	2.23607	1927.17
1106468701	5.45833	3	1.73205	1932.92
1106472301	5.4471	6	2.44949	1932.92
1106475901	5.44108	3	1.73205	1935
1106479501	5.42965	8	2.82843	1933.5
1106483101	5.45384	5	2.23607	1933.58
1106486701	5.39468	3	1.73205	1895
1106490301	5.53262	6	2.44949	1930.17
1106493901	5.5393	7	2.64575	1924.75
1106497501	5.56836	2	1.41421	1925.92
1106501101	5.5942	8	2.82843	1927.92
1106504701	5.61789	5	2.23607	1928.83
1106508301	5.64157	9	3	1932.92
1106511901	5.65041	3	1.73205	1931.33
1106515501	5.63265	6	2.44949	1920.25
1106519101	5.55228	4	2	1893.5
1106522701	5.53973	6	2.44949	1896.42
1106526301	5.62437	4	2	1934.25
1106529901	5.51764	6	2.44949	1908.33
1106533501	5.4624	9	3	1898.25
1106537101	5.43687	5	2.23607	1896.17
1106540701	5.42429	10	3.16228	1897.33
1106544301	5.42317	6	2.44949	1899.92
1106547901	5.3862	7	2.64575	1892.92
1106551501	5.37356	3	1.73205	1890.92
1106555101	5.35575	3	1.73205	1891.83
1106558701	5.28916	2	1.41421	1875.33
1106562301	5.36278	3	1.73205	1905.42
1106565901	5.4209	7	2.64575	1923.08
1106569501	5.35785	3	1.73205	1897.42
1106573101	5.36076	8	2.82843	1888.83
1106576701	5.4101	8	2.82843	1898.08
1106580301	5.4118	5	2.23607	1895.92
1106583901	5.41533	9	3	1891.58
1106587501	5.38192	8	2.82843	1875.42
1106591101	5.41012	5	2.23607	1880.25
1106594701	5.47309	5	2.23607	1898
1106598301	5.45891	6	2.44949	1889.92
1106601901	5.48308	4	2	1895.67
1106605501	5.46908	8	2.82843	1893.25
1106609101	5.47572	9	3	1899.92
1106612701	5.44734	4	2	1900
1106616301	5.40497	3	1.73205	1896.5
1106619901	5.38195	8	2.82843	1899.17
1106623501	5.33852	9	3	1893.5
1106627101	5.33347	7	2.64575	1898.42
1106630701	5.3169	2	1.41421	1896.92
1106634301	5.29926	6	2.44949	1891.67
1106637901	5.31248	4	2	1899.92
1106641501	5.31273	5	2.23607	1900.58
1106645101	5.29328	8	2.82843	1900
1106648701	5.27322	3	1.73205	1900
1106652301	5.27779	5	2.23607	1911.17
1106655901	5.38855	8	2.82843	1944.17
1106659501	5.43803	6	2.44949	1946.83
1106663101	5.50359	2	1.41421	1964.75
1106666701	5.5229	2	1.41421	1965.5
1106670301	5.5516	9	3	1967.5
1106673901	5.5455	9	3	1957.75
1106677501	5.61774	7	2.64575	1974.75
1106681101	5.62894	10	3.16228	1973.67
1106684701	5.6586	8	2.82843	1980.08
1106688301	5.66272	5	2.23607	1977.08
1106691901	5.64611	4	2	1969.08
1106695501	5.65892	6	2.44949	1976.17
1106699101	5.35457	8	2.82843	1874.82
1106702701	5.63388	5	2.23607	1978.83
1106706301	5.61387	4	2	1979.25
1106709901	5.61334	5	2.23607	1983.33
1106713501	5.60919	7	2.64575	1985
1106717101	5.58946	7	2.64575	1982.75
1106720701	5.56403	2	1.41421	1977.5
1106724301	5.55875	7	2.64575	1977.17
1106727901	5.57266	4	2	1984.5
1106731501	5.56872	4	2	1985
1106735101	5.55035	6	2.44949	1985
1106738701	5.16761	1	1	1852.42
1106742301	4.14058	3	1.73205	1483.33
1106767501	5.64454	4	2	1974
1106771101	5.65591	2	1.41421	1980.17
1106774701	5.64609	5	2.23607	1976.33
1106778301	5.55204	4	2	1944.83
1106781901	4.75241	4	2	1671.68
1106785501	5.34066	5	2.23607	1880
1106789101	5.3355	6	2.44949	1879.92
1106792701	5.30402	7	2.64575	1874.25
1106796301	5.28008	6	2.44949	1872.25
1106799901	5.30237	5	2.23607	1879.83
1106803501	5.29668	5	2.23607	1880
1106807101	5.30391	2	1.41421	1880
1106810701	5.30369	7	2.64575	1879.92
1106814301	5.02458	5	2.23607	1782.25
1106817901	5.29575	4	2	1877.83
1106821501	5.25887	3	1.73205	1863.67
1106825101	5.26227	10	3.16228	1865
1106828701	5.26425	6	2.44949	1862.17
1106832301	5.31093	8	2.82843	1864
1106835901	5.30533	8	2.82843	1856.25
1106839501	5.23098	3	1.73205	1824
1106843101	5.35318	8	2.82843	1859.5
1106846701	5.34935	4	2	1850.58
1106850302	5.37864	9	3	1856.08
1106853902	5.36109	6	2.44949	1848.92
1106857502	5.38341	4	2	1853.92
1106861102	5.41681	3	1.73205	1863.5
1106864702	5.39312	5	2.23607	1855.58
1106868302	5.40049	6	2.44949	1860.42
1106871902	5.37589	9	3	1856.75
1106875502	5.35909	4	2	1858.33
1106879102	5.34153	6	2.44949	1859.83
1106882702	5.34558	4	2	1865
1106886302	5.33854	2	1.41421	1865
1106889902	5.3355	8	2.82843	1865
1106893502	5.31962	2	1.41421	1859.25
1106897102	5.31277	2	1.41421	1857.58
1106900702	5.3318	3	1.73205	1865
1106904302	5.27666	4	2	1849.5
1106907902	4.96939	1	1	1744
1106911502	5.26927	6	2.44949	1854.25
1106915102	5.3149	9	3	1863.58
1106918702	5.36552	9	3	1864.75
1106922302	5.37841	4	2	1858.58
1106925902	5.39272	6	2.44949	1855.92
1106929502	5.42041	8	2.82843	1857
1106933102	5.41998	4	2	1851.5
1106936702	5.46636	9	3	1859.67
1106940302	5.43106	2	1.41421	1841.75
1106943902	5.50181	5	2.23607	1858.25
1106947502	5.51339	6	2.44949	1860.83
1106951102	5.44249	7	2.64575	1838.17
1106954702	5.47776	6	2.44949	1852.83
1106958302	5.47381	5	2.23607	1858.25
1106961902	5.43252	3	1.73205	1852.83
1106965502	5.39903	10	3.16228	1846.92
1106969102	5.40194	6	2.44949	1850
1106972702	5.3845	5	2.23607	1850
1106976302	5.35542	3	1.73205	1842.5
1106979902	5.35611	8	2.82843	1841.58
1106983502	5.33795	7	2.64575	1842.25
1106987102	5.33914	2	1.41421	1848
1106990702	5.32712	5	2.23607	1850
1106994302	5.3121	6	2.44949	1850
1106997902	5.30213	9	3	1850
1107001502	5.10573	5	2.23607	1772.21
1107005102	5.34046	4	2	1849.33
1107008702	5.34693	5	2.23607	1848.75
1107012302	5.35254	5	2.23607	1848.42
1107015902	5.36418	2	1.41421	1848.83
1107019502	5.36575	4	2	1847.92
1107023102	5.37125	8	2.82843	1848.42
1107026702	5.36925	6	2.44949	1848.92
1107030302	5.3503	6	2.44949	1848.25
1107033902	5.32759	7	2.64575	1847.5
1107037502	5.30618	4	2	1848.67
1107041102	5.24773	6	2.44949	1834.08
1107044702	5.24715	8	2.82843	1846.58
1107048302	5.22521	4	2	1847.92
1107051902	5.19499	3	1.73205	1848.33
1107055502	5.17487	5	2.23607	1849.17
1107059102	5.15143	10	3.16228	1848.25
1107062702	5.13669	3	1.73205	1848.67
1107066302	5.12085	1	1	1849.08
1107069902	5.11105	5	2.23607	1846.67
1107073502	5.09077	0	0	1844.5
1107077102	5.08146	5	2.23607	1847.25
1107080702	5.05575	4	2	1845.58
1107084302	5.0385	5	2.23607	1844.92
1107087902	5.03592	5	2.23607	1846.17
1107091502	5.04615	5	2.23607	1847.58
1107095102	5.04447	6	2.44949	1842.33
1107098702	5.05458	1	1	1842
1107102302	5.0704	7	2.64575	1844.83
1107105902	5.06462	6	2.44949	1845.67
1107109502	5.06691	6	2.44949	1847.5
1107113102	5.04824	5	2.23607	1846.83
1107116702	5.03763	4	2	1845.58
1107120302	5.03507	7	2.64575	1845.92
1107123902	5.00638	3	1.73205	1843.67
1107127502	5.00467	3	1.73205	1848
1107131102	4.97132	3	1.73205	1847
1107134702	4.94497	4	2	1846.17
1107138302	4.92038	5	2.23607	1845.83
1107141902	4.90779	4	2	1847.17
1107145502	4.89972	5	2.23607	1846.92
1107149102	4.89495	3	1.73205	1847.83
1107152702	4.88086	5	2.23607	1844.58
1107156302	4.87724	5	2.23607	1846.83
1107159902	4.87071	4	2	1847.67
1107163502	4.86236	6	2.44949	1847.33
1107167102	4.84914	1	1	1846.42
1107170702	4.84138	4	2	1846.92
1107174302	4.82505	5	2.23607	1844.42
1107177902	4.83187	5	2.23607	1849.33
1107181502	4.82817	8	2.82843	1848.67
1107185102	4.79047	2	1.41421	1831.75
1107188702	4.75083	5	2.23607	1814.42
1107192302	4.77282	6	2.44949	1819.17
1107195902	4.78838	5	2.23607	1818.75
1107199502	4.80812	2	1.41421	1819.08
1107203102	3.98075	1	1	1501.96
1107206702	4.8311	5	2.23607	1818.33
