1104751500	0.468615	1	1	159.992
1104755100	0.593856	0	0	201.725
1104758700	0.599331	0	0	202.175
1104762300	0.609356	0	0	204.258
1104765900	0.614604	1	1	205
1104769500	0.617095	1	1	204.917
1104773100	0.617931	0	0	204.375
1104776700	0.615423	1	1	202.592
1104780300	0.617561	1	1	202.325
1104783900	0.626043	0	0	204.508
1104787500	1.27049	1	1	413.558
1104791100	3.2732	2	1.41421	1064.74
1104794700	5.19615	3	1.73205	1692
1104798300	5.2186	9	3	1706.5
1104801900	5.19035	5	2.23607	1706.08
1104805500	5.15967	6	2.44949	1705.08
1104809100	5.13506	7	2.64575	1702
1104812700	5.17118	7	2.64575	1719.5
1104816300	5.12284	6	2.44949	1707.33
1104819900	5.10771	5	2.23607	1702
1104823500	5.09715	5	2.23607	1701.67
1104827101	5.0586	3	1.73205	1691.42
1104830701	5.06426	3	1.73205	1701.42
1104834301	5.04003	4	2	1698.33
1104837901	5.04998	3	1.73205	1703.58
1104841501	5.01008	4	2	1674.75
1104845101	5.14007	7	2.64575	1697.33
1104848701	5.18957	8	2.82843	1699.75
1104852301	5.15842	3	1.73205	1680.33
1104855901	5.22866	6	2.44949	1691.33
1104859501	5.17155	3	1.73205	1664.17
1104863101	5.26577	6	2.44949	1686.17
1104866701	5.29526	4	2	1689.25
1104870301	5.30083	8	2.82843	1681.5
1104873901	5.33023	8	2.82843	1683.67
1104877501	5.35072	9	3	1686.83
1104881101	5.32426	3	1.73205	1681
1104884701	5.33269	3	1.73205	1695.42
1104888301	5.29456	3	1.73205	1691.33
1104891901	5.26195	5	2.23607	1691.5
1104895501	5.16777	4	2	1668
1104899101	4.06549	4	2	1320.33
1104913501	4.62683	2	1.41421	1513.25
1104917101	4.60027	3	1.73205	1509.25
1104920701	4.37826	7	2.64575	1438.42
1104924301	4.3716	7	2.64575	1440.5
1104927901	4.29057	2	1.41421	1409.17
1104931501	4.43143	5	2.23607	1445.92
1104935101	3.51656	3	1.73205	1141.14
1104938701	0.846272	2	1.41421	273.783
1104942301	1.33763	3	1.73205	431.042
1104945901	1.35583	3	1.73205	435
1104949501	5.1273	1	1	1640.08
1104953101	5.25623	4	2	1676.42
1104956701	5.26343	7	2.64575	1675.5
1104960301	5.17633	5	2.23607	1649.25
1104963901	5.22283	5	2.23607	1671.5
1104967501	5.20822	6	2.44949	1676.17
1104971101	5.16318	6	2.44949	1671.08
1104974701	5.14032	5	2.23607	1680.75
1104978301	5.08505	4	2	1679.75
1104981901	5.03438	7	2.64575	1679
1104985501	5.0028	3	1.73205	1677.83
1104989101	4.98822	5	2.23607	1684.17
1104992701	5.00317	7	2.64575	1689
1104996301	4.98413	4	2	1690.83
1104999901	4.94188	4	2	1684
1105003501	4.91458	6	2.44949	1681.5
1105007101	3.27924	6	2.44949	1126.83
1105021501	0.401169	0	0	137.5
1105025101	4.84172	4	2	1649.25
1105028701	4.90167	7	2.64575	1661.58
1105032301	4.95011	3	1.73205	1668.25
1105035901	4.97935	6	2.44949	1670.75
1105039501	4.99675	6	2.44949	1670
1105043101	5.00924	3	1.73205	1669.5
1105046701	5.04375	9	3	1676.08
1105050301	4.99266	4	2	1658.5
1105053901	4.94419	10	3.16228	1642.42
1105057501	5.08837	4	2	1695.08
1105061101	5.0296	2	1.41421	1683.42
1105064701	5.02797	6	2.44949	1694.83
1105068301	4.95846	6	2.44949	1679.25
1105071901	4.94508	3	1.73205	1680.5
1105075501	4.89839	5	2.23607	1667.58
1105079101	4.64119	6	2.44949	1584
1105082701	0.820715	0	0	280.583
1105086301	1.52312	0	0	521.25
1105089901	4.51188	3	1.73205	1544.25
1105093501	4.71188	6	2.44949	1617.58
1105097101	4.67022	4	2	1606.92
1105100701	4.70394	2	1.41421	1601.5
1105104301	4.73869	3	1.73205	1596.5
1105107901	3.02792	5	2.23607	1010.57
1105122302	3.16066	6	2.44949	1031.42
1105125902	4.8449	7	2.64575	1574.33
1105129502	4.89442	6	2.44949	1585.42
1105133102	4.9192	4	2	1590
1105136702	4.90357	6	2.44949	1588.08
1105140302	4.80632	9	3	1561
1105143902	4.7703	3	1.73205	1557.75
1105147502	4.69971	5	2.23607	1542.67
1105151102	4.65565	4	2	1535
1105154702	4.63499	5	2.23607	1535
1105158302	4.62561	2	1.41421	1535
1105161902	4.57867	4	2	1522.33
1105165502	4.57713	4	2	1525.5
1105169102	4.56871	2	1.41421	1523.58
1105172702	4.53181	2	1.41421	1518.42
1105176302	4.51299	2	1.41421	1516.42
1105179902	4.51064	4	2	1520.17
1105183502	4.50116	7	2.64575	1525
1105187102	4.53351	2	1.41421	1525
1105190702	4.55294	5	2.23607	1513.42
1105194302	4.61784	3	1.73205	1524.75
1105197902	4.63242	4	2	1520.5
1105201502	4.65495	8	2.82843	1525
1105205102	4.67754	6	2.44949	1525
1105208702	4.69372	8	2.82843	1525
1105212302	4.7116	5	2.23607	1525
1105215902	4.72375	4	2	1525
1105219502	4.73456	3	1.73205	1525
1105223102	4.73086	4	2	1527.75
1105226702	5.10516	9	3	1651.5
1105230302	5.11503	3	1.73205	1662.33
1105233902	5.05576	6	2.44949	1653.42
1105237502	4.93009	3	1.73205	1629.5
1105241102	4.8779	2	1.41421	1624.75
1105244702	4.82181	5	2.23607	1613.42
1105248302	4.8371	4	2	1625.92
1105251902	4.35804	4	2	1475.67
1105313102	4.65259	7	2.64575	1558.83
1105316702	4.68563	6	2.44949	1577
1105320302	4.75285	1	1	1609.33
1105323902	4.6653	1	1	1587.08
1105327502	4.74898	4	2	1620
1105331102	4.73715	2	1.41421	1620.17
1105334702	4.73589	3	1.73205	1620.25
1105338302	4.69999	2	1.41421	1607.08
1105341902	4.69149	2	1.41421	1605.83
1105345502	4.75411	6	2.44949	1623
1105349102	4.72996	2	1.41421	1613.42
1105352702	4.72489	3	1.73205	1618
1105356302	4.67603	3	1.73205	1601.67
1105359902	4.69913	4	2	1596
1105363502	4.74889	2	1.41421	1597.25
1105367102	4.70743	4	2	1563.58
1105370702	4.84402	8	2.82843	1601.67
1105374302	4.83235	4	2	1589.08
1105377902	4.83376	4	2	1576.25
1105381502	4.91529	3	1.73205	1589.67
1105385102	4.93341	7	2.64575	1586.92
1105388702	4.95198	5	2.23607	1584.17
1105392302	4.99573	5	2.23607	1593.42
1105395902	4.96251	10	3.16228	1581.92
1105399503	4.95478	6	2.44949	1580.92
1105403103	4.99526	8	2.82843	1598.67
1105406703	4.97978	4	2	1601.75
1105410303	4.96964	4	2	1608.33
1105413903	4.9192	4	2	1604.17
1105417503	4.49727	4	2	1466.33
1105428303	3.25752	4	2	1070.75
1105431903	4.87127	3	1.73205	1610
1105435503	4.85535	9	3	1607.33
1105439103	4.81704	4	2	1602.42
1105442703	4.76274	3	1.73205	1590.67
1105446303	4.72477	5	2.23607	1569.58
1105449903	4.78049	1	1	1572.75
1105453503	4.80575	1	1	1574.25
1105457103	4.75395	5	2.23607	1552.08
1105460703	4.75255	3	1.73205	1544.17
1105464303	4.75227	6	2.44949	1534.67
1105467903	4.83469	3	1.73205	1553.67
1105471503	4.8463	3	1.73205	1551.5
1105475103	4.85862	4	2	1549.42
1105478703	4.9022	3	1.73205	1558.67
1105482303	5.0381	8	2.82843	1600.67
1105485903	5.07874	4	2	1617.33
1105489503	5.08226	1	1	1625.25
1105493103	5.03025	6	2.44949	1617.33
1105496703	5.02113	5	2.23607	1620.42
1105500303	4.99759	9	3	1622.42
1105503903	4.99661	11	3.31662	1628
1105507503	4.97944	6	2.44949	1629.5
1105511103	4.97308	6	2.44949	1632.83
1105514703	4.97309	6	2.44949	1635
1105518303	4.95958	5	2.23607	1632.33
1105521903	4.90923	7	2.64575	1620
1105525503	4.88823	3	1.73205	1620
1105529103	4.86971	3	1.73205	1619.33
1105532703	4.88927	7	2.64575	1628.33
1105536303	5.04532	3	1.73205	1682
1105539903	5.17203	3	1.73205	1720.33
1105543503	5.22201	1	1	1739.67
1105547103	5.27515	4	2	1756.5
1105550703	5.30509	4	2	1760.25
1105554303	5.39535	5	2.23607	1785.92
1105557903	5.44866	5	2.23607	1798.67
1105561503	5.49399	5	2.23607	1810
1105565103	5.48257	7	2.64575	1808.42
1105568703	5.47229	10	3.16228	1809.17
1105572303	5.43943	9	3	1808.83
1105575903	5.38924	5	2.23607	1807.92
1105579503	5.32944	3	1.73205	1804.67
1105583103	5.23463	7	2.64575	1781.33
1105586703	5.29894	4	2	1806.17
1105590303	5.29069	5	2.23607	1809.08
1105593903	5.27841	1	1	1809.92
1105597503	5.27543	8	2.82843	1808.42
1105601103	5.29912	8	2.82843	1809.5
1105604703	5.28763	6	2.44949	1801.5
1105608303	5.27971	3	1.73205	1795.33
1105611903	5.31032	4	2	1802.58
1105615503	5.31581	3	1.73205	1802.42
1105619103	5.305	6	2.44949	1796.17
1105622703	5.32449	1	1	1795.58
1105626303	4.89939	5	2.23607	1640.77
1105629903	5.37247	8	2.82843	1787.75
1105633503	5.41204	4	2	1788.75
1105637103	5.43878	4	2	1784.08
1105640703	5.48915	2	1.41421	1790.17
1105644303	5.52637	4	2	1792.83
1105647903	5.5098	2	1.41421	1780.58
1105651503	5.49906	6	2.44949	1772.08
1105655103	3.12957	4	2	1006.92
1105658703	2.96357	2	1.41421	954.167
1105662303	5.13421	10	3.16228	1655.25
1105665903	5.05933	3	1.73205	1637
1105669503	5.05167	8	2.82843	1640
1105673103	5.03692	4	2	1640
1105676703	5.03308	3	1.73205	1640
1105680303	3.75315	5	2.23607	1225.83
1105705504	1.72857	0	0	563.5
1105709104	5.5484	7	2.64575	1791.33
1105712704	5.58972	6	2.44949	1798.58
1105716304	5.60552	5	2.23607	1794.83
1105719904	5.67647	3	1.73205	1809.33
1105723504	5.67826	5	2.23607	1806.67
1105727104	5.67583	6	2.44949	1805.33
1105730704	5.6813	8	2.82843	1805.5
1105734304	4.712	3	1.73205	1495.08
1105741504	5.11798	1	1	1635.92
1105745104	5.5561	3	1.73205	1785
1105748704	5.51288	3	1.73205	1785
1105752304	5.47613	9	3	1785
1105755904	5.42554	4	2	1785
1105759504	5.37292	6	2.44949	1781.58
1105763104	5.3248	4	2	1775
1105766704	5.31089	9	3	1775
1105770304	5.2997	11	3.31662	1775
1105773904	5.25874	5	2.23607	1775
1105777504	5.20202	5	2.23607	1765.33
1105781104	5.05182	3	1.73205	1725.42
1105784704	5.03237	7	2.64575	1730
1105788304	5.01589	6	2.44949	1730
1105791904	5.02911	4	2	1730
1105795504	5.0528	5	2.23607	1730
1105799104	5.06412	3	1.73205	1729.17
1105802704	5.08792	5	2.23607	1730
1105806304	5.11222	3	1.73205	1730
1105809904	5.13674	8	2.82843	1729.17
1105813504	5.15778	6	2.44949	1729
1105817104	5.17744	5	2.23607	1729.92
1105820704	5.18872	3	1.73205	1730
1105824304	5.20781	7	2.64575	1729.08
1105827904	5.20931	8	2.82843	1730
1105831504	5.14384	6	2.44949	1715.42
1105835104	4.70438	5	2.23607	1576.17
1105842304	4.67165	4	2	1585.83
1105845904	4.96192	2	1.41421	1690
1105849504	5.06664	11	3.31662	1730
1105853104	5.05839	5	2.23607	1730
1105856704	5.05408	7	2.64575	1729.92
1105860304	5.04619	4	2	1730
1105863904	5.03755	10	3.16228	1730
1105867504	4.94317	6	2.44949	1703.25
1105871104	4.93225	0	0	1704.92
1105874704	4.9987	1	1	1729.92
1105878304	5.0513	4	2	1730
1105881904	5.04092	5	2.23607	1703.17
1105885504	5.0754	5	2.23607	1695
1105889104	5.11352	6	2.44949	1693.67
1105892704	5.15865	5	2.23607	1695
1105896304	4.3253	3	1.73205	1412.5
1105932304	0.439112	0	0	143.583
1105935904	5.43252	4	2	1783
1105939504	5.43527	5	2.23607	1785
1105943104	5.39967	10	3.16228	1784.17
1105946704	5.41422	7	2.64575	1787.42
1105950304	5.41465	6	2.44949	1789.75
1105953904	5.34668	4	2	1782.58
1105957504	5.30957	3	1.73205	1779.75
1105961104	5.27663	3	1.73205	1780
1105964704	0.885378	1	1	296.667
1106011505	5.39192	1	1	1783.58
1106015105	5.33874	5	2.23607	1774.08
1106018705	5.38292	5	2.23607	1795.75
1106022305	5.37179	4	2	1797.58
1106025905	5.34545	3	1.73205	1798.67
1106029505	5.33799	8	2.82843	1800.25
1106033105	5.32343	4	2	1800
1106036705	5.302	6	2.44949	1796.92
1106040305	5.04247	2	1.41421	1717.58
1106043905	5.25768	5	2.23607	1798.17
1106047505	5.23709	3	1.73205	1793.83
1106051105	5.35856	3	1.73205	1818.5
1106054705	5.35998	4	2	1795.25
1106058305	5.38979	5	2.23607	1789.67
1106061905	3.74223	6	2.44949	1235.98
1106065505	5.4747	4	2	1802.17
1106069105	5.35773	7	2.64575	1755.08
1106072705	5.08419	7	2.64575	1658.83
1106076305	1.51053	2	1.41421	490.969
1106079905	5.01878	7	2.64575	1623.93
1106083505	5.20657	3	1.73205	1682.33
1106087105	5.41314	4	2	1750.25
1106090705	5.57024	7	2.64575	1801.17
1106094305	5.53255	6	2.44949	1799.92
1106097905	5.49757	5	2.23607	1800.42
1106101505	5.45772	4	2	1800.75
1106105105	5.44563	6	2.44949	1809.33
1106108705	5.44145	4	2	1820.25
1106112305	5.42482	3	1.73205	1823.92
1106115905	5.40426	3	1.73205	1825
1106119505	5.38792	2	1.41421	1824.83
1106123105	5.32605	5	2.23607	1806.67
1106126705	5.28218	2	1.41421	1800.17
1106130305	5.3218	3	1.73205	1816.42
1106133905	5.30294	6	2.44949	1815.67
1106137505	5.32618	10	3.16228	1824.92
1106141105	5.31349	4	2	1803.58
1106144705	5.29082	5	2.23607	1789
1106148305	5.31279	4	2	1790
1106151905	5.23931	4	2	1760.33
1106155505	5.33884	2	1.41421	1787.5
1106159105	5.3738	4	2	1792.58
1106162705	5.38739	3	1.73205	1797.25
1106166305	5.39403	3	1.73205	1805.58
1106169905	5.42654	5	2.23607	1816.67
1106173505	5.44136	6	2.44949	1826.75
1106177105	5.40624	6	2.44949	1823.25
1106180705	5.39361	4	2	1830.67
1106184305	5.35142	7	2.64575	1831
1106187905	5.30201	6	2.44949	1828
1106191505	5.27755	3	1.73205	1830.25
1106195105	5.24672	5	2.23607	1830.5
1106198705	5.22178	8	2.82843	1830.08
1106202305	5.20131	4	2	1826.42
1106205905	5.18985	8	2.82843	1823
1106209505	5.21418	4	2	1832.08
1106213105	5.27161	6	2.44949	1853.42
1106216705	5.25587	6	2.44949	1851.17
1106220305	5.26302	6	2.44949	1851.5
1106223905	5.28288	10	3.16228	1846.33
1106227505	5.35921	3	1.73205	1850.25
1106231105	5.4167	7	2.64575	1854.58
1106234705	5.47216	4	2	1859.5
1106238305	5.57041	5	2.23607	1875
1106241905	5.61116	5	2.23607	1870.75
1106245505	5.67794	6	2.44949	1873.67
1106249105	1.11777	1	1	366.083
1106252705	4.09242	2	1.41421	1332.25
1106256305	5.67636	3	1.73205	1839.58
1106259905	5.70284	8	2.82843	1841.5
1106263506	5.70103	5	2.23607	1840.67
1106267106	5.71261	6	2.44949	1850.67
1106270706	5.70911	8	2.82843	1855.33
1106274306	5.66983	4	2	1851.92
1106277906	5.61146	6	2.44949	1842.08
1106281506	5.62257	6	2.44949	1851.25
1106285106	5.61571	5	2.23607	1855
1106288706	5.63268	7	2.64575	1855
1106292306	5.60589	4	2	1850
1106295906	5.56035	4	2	1843.08
1106299506	5.53064	2	1.41421	1840.08
1106303106	5.48349	2	1.41421	1829.42
1106306706	5.47745	8	2.82843	1835.58
1106310306	5.48026	6	2.44949	1821.92
1106313906	5.57188	8	2.82843	1829.58
1106317506	5.59097	6	2.44949	1825
1106321106	5.63342	4	2	1829.08
1106324706	5.68832	10	3.16228	1837.67
1106328306	5.81158	2	1.41421	1869.42
1106331906	5.80207	9	3	1861.83
1106335506	5.80076	7	2.64575	1856.33
1106339106	5.88377	6	2.44949	1879
1106342706	5.90778	8	2.82843	1885.25
1106346306	5.84884	7	2.64575	1869.67
1106349906	5.96859	6	2.44949	1916.92
1106353506	5.90321	1	1	1907.92
1106357106	5.84652	4	2	1905.67
1106360706	5.81262	4	2	1910.33
1106364306	5.80077	5	2.23607	1915.08
1106367906	5.77425	11	3.31662	1917
1106371506	5.7977	4	2	1934.33
1106375106	5.7932	2	1.41421	1934.08
1106378706	5.74688	9	3	1935
1106382306	5.73038	6	2.44949	1935
1106385906	5.66289	5	2.23607	1924.75
1106389506	5.66305	5	2.23607	1926.83
1106393106	5.65291	8	2.82843	1928.33
1106396706	5.66893	7	2.64575	1926
1106400306	2.38766	5	2.23607	805.833
1106403906	5.69354	1	1	1915.25
1106407506	5.75812	4	2	1934.92
1106411106	5.75223	5	2.23607	1929.17
1106414706	5.76277	3	1.73205	1930.25
1106418306	5.87676	3	1.73205	1961.33
1106421906	5.87359	6	2.44949	1954.83
1106425506	5.91038	2	1.41421	1962
1106429106	5.93628	10	3.16228	1968.42
1106432706	5.92055	5	2.23607	1962.67
1106436306	5.90328	4	2	1961.75
1106439906	5.90609	6	2.44949	1968.67
1106443506	5.83233	6	2.44949	1958.17
1106447106	5.81086	5	2.23607	1965.83
1106450706	5.79078	2	1.41421	1966.17
1106454306	5.77954	7	2.64575	1968.42
1106457906	5.76393	1	1	1969.92
1106461506	5.68445	7	2.64575	1949
1106465106	5.61976	5	2.23607	1927.17
1106468706	5.62399	3	1.73205	1932.92
1106472306	5.60521	6	2.44949	1932.92
1106475906	5.5915	3	1.73205	1935
1106479506	5.57514	8	2.82843	1933.5
1106483106	5.61596	5	2.23607	1933.58
1106486706	5.58743	3	1.73205	1895
1106490306	5.75341	6	2.44949	1930.17
1106493906	5.77371	7	2.64575	1924.75
1106497506	5.81908	2	1.41421	1925.92
1106501106	5.858	9	3	1927.92
1106504706	5.89447	5	2.23607	1928.83
1106508306	5.92515	9	3	1932.92
1106511906	5.94184	4	2	1931.33
1106515506	5.93149	6	2.44949	1920.25
1106519106	5.84648	4	2	1893.5
1106522706	5.82145	6	2.44949	1896.42
1106526306	5.89563	5	2.23607	1934.25
1106529906	5.7654	5	2.23607	1908.33
1106533506	5.69134	9	3	1898.25
1106537106	5.65367	5	2.23607	1896.17
1106540706	5.6309	10	3.16228	1897.33
1106544306	5.62422	6	2.44949	1899.92
1106547906	5.5749	7	2.64575	1892.92
1106551507	5.55827	3	1.73205	1890.92
1106555107	5.52731	3	1.73205	1891.83
1106558707	5.44638	2	1.41421	1875.33
1106562307	5.51567	3	1.73205	1905.42
1106565907	5.58161	7	2.64575	1923.08
1106569507	5.52239	3	1.73205	1897.42
1106573107	5.54359	8	2.82843	1888.83
1106576707	5.60945	9	3	1898.08
1106580307	5.6161	5	2.23607	1895.92
1106583907	5.62897	9	3	1891.58
1106587507	5.60167	8	2.82843	1875.42
1106591107	5.6386	5	2.23607	1880.25
1106594707	5.71051	5	2.23607	1898
1106598307	5.70102	7	2.64575	1889.92
1106601907	5.73068	4	2	1895.67
1106605507	5.7126	10	3.16228	1893.25
1106609107	5.71388	9	3	1899.92
1106612707	5.66831	4	2	1900
1106616307	5.60543	3	1.73205	1896.5
1106619907	5.56374	8	2.82843	1899.17
1106623507	5.50207	9	3	1893.5
1106627107	5.48553	7	2.64575	1898.42
1106630707	5.4604	2	1.41421	1896.92
1106634307	5.43983	6	2.44949	1891.67
1106637907	5.44637	4	2	1899.92
1106641507	5.4452	5	2.23607	1900.58
1106645107	5.41397	9	3	1900
1106648707	5.38112	3	1.73205	1900
1106652307	5.36902	5	2.23607	1911.17
1106655907	5.49668	8	2.82843	1944.17
1106659507	5.5756	7	2.64575	1946.83
1106663107	5.65245	3	1.73205	1964.75
1106666707	5.68264	2	1.41421	1965.5
1106670307	5.72557	10	3.16228	1967.5
1106673907	5.73189	8	2.82843	1957.75
1106677507	5.82055	8	2.82843	1974.75
1106681107	5.84046	10	3.16228	1973.67
1106684707	5.87779	8	2.82843	1980.08
1106688307	5.88904	5	2.23607	1977.08
1106691907	5.87514	5	2.23607	1969.08
1106695507	5.88432	7	2.64575	1976.17
1106699107	5.55988	9	3	1874.82
1106702707	5.8391	5	2.23607	1978.83
1106706307	5.80558	5	2.23607	1979.25
1106709907	5.7973	5	2.23607	1983.33
1106713507	5.78716	7	2.64575	1985
1106717107	5.75775	7	2.64575	1982.75
1106720707	5.72368	2	1.41421	1977.5
1106724307	5.71497	7	2.64575	1977.17
1106727907	5.7238	4	2	1984.5
1106731507	5.71675	4	2	1985
1106735107	5.68671	6	2.44949	1985
1106738707	5.28723	1	1	1852.42
1106742307	4.23847	3	1.73205	1483.33
1106767507	5.86199	5	2.23607	1974
1106771107	5.8691	3	1.73205	1980.17
1106774707	5.86049	5	2.23607	1976.33
1106778307	5.75951	4	2	1944.83
1106781907	4.9168	6	2.44949	1671.68
1106785507	5.52348	4	2	1880
1106789107	5.51628	6	2.44949	1879.92
1106792707	5.47442	7	2.64575	1874.25
1106796307	5.43819	6	2.44949	1872.25
1106799907	5.46184	5	2.23607	1879.83
1106803507	5.45051	5	2.23607	1880
1106807107	5.46071	2	1.41421	1880
1106810707	5.45967	7	2.64575	1879.92
1106814307	5.16987	5	2.23607	1782.25
1106817907	5.45029	4	2	1877.83
1106821507	5.41463	3	1.73205	1863.67
1106825107	5.41793	10	3.16228	1865
1106828707	5.42679	6	2.44949	1862.17
1106832307	5.50144	8	2.82843	1864
1106835908	5.50565	8	2.82843	1856.25
1106839508	5.43952	3	1.73205	1824
1106843108	5.579	8	2.82843	1859.5
1106846708	5.58751	4	2	1850.58
1106850308	5.62554	9	3	1856.08
1106853908	5.60823	6	2.44949	1848.92
1106857508	5.63586	7	2.64575	1853.92
1106861108	5.67429	4	2	1863.5
1106864708	5.64945	6	2.44949	1855.58
1106868308	5.65337	6	2.44949	1860.42
1106871908	5.62006	9	3	1856.75
1106875508	5.59003	4	2	1858.33
1106879108	5.55839	7	2.64575	1859.83
1106882708	5.55573	6	2.44949	1865
1106886308	5.54354	2	1.41421	1865
1106889908	5.53791	8	2.82843	1865
1106893508	5.52066	2	1.41421	1859.25
1106897108	5.51148	2	1.41421	1857.58
1106900708	5.5289	3	1.73205	1865
1106904308	5.46466	5	2.23607	1849.5
1106907908	5.14203	1	1	1744
1106911508	5.44326	6	2.44949	1854.25
1106915108	5.50283	10	3.16228	1863.58
1106918708	5.58492	9	3	1864.75
1106922308	5.61691	4	2	1858.58
1106925908	5.64445	6	2.44949	1855.92
1106929508	5.68747	8	2.82843	1857
1106933108	5.69514	4	2	1851.5
1106936708	5.75591	9	3	1859.67
1106940308	5.72844	2	1.41421	1841.75
1106943908	5.81594	5	2.23607	1858.25
1106947508	5.82953	8	2.82843	1860.83
1106951108	5.75205	8	2.82843	1838.17
1106954708	5.78546	6	2.44949	1852.83
1106958308	5.77055	6	2.44949	1858.25
1106961908	5.71152	3	1.73205	1852.83
1106965508	5.66592	10	3.16228	1846.92
1106969108	5.66524	7	2.64575	1850
1106972708	5.63619	5	2.23607	1850
1106976308	5.60019	4	2	1842.5
1106979908	5.60262	8	2.82843	1841.58
1106983508	5.57099	7	2.64575	1842.25
1106987108	5.5625	3	1.73205	1848
1106990708	5.53902	5	2.23607	1850
1106994308	5.51446	6	2.44949	1850
1106997908	5.49865	9	3	1850
1107001508	5.31254	6	2.44949	1772.21
1107005108	5.56599	4	2	1849.33
1107008708	5.57757	5	2.23607	1848.75
1107012308	5.58747	5	2.23607	1848.42
1107015908	5.60629	2	1.41421	1848.83
1107019508	5.61069	5	2.23607	1847.92
1107023108	5.61924	9	3	1848.42
1107026708	5.61591	8	2.82843	1848.92
1107030308	5.585	7	2.64575	1848.25
1107033908	5.55005	7	2.64575	1847.5
1107037508	5.5138	4	2	1848.67
1107041108	5.44352	6	2.44949	1834.08
1107044708	5.42319	8	2.82843	1846.58
1107048308	5.38543	4	2	1847.92
1107051908	5.33603	4	2	1848.33
1107055508	5.30159	5	2.23607	1849.17
1107059108	5.26567	10	3.16228	1848.25
1107062708	5.24087	3	1.73205	1848.67
1107066308	5.21509	1	1	1849.08
1107069908	5.20313	5	2.23607	1846.67
1107073508	5.17405	0	0	1844.5
1107077108	5.15492	5	2.23607	1847.25
1107080708	5.11653	4	2	1845.58
1107084308	5.09135	5	2.23607	1844.92
1107087908	5.08631	5	2.23607	1846.17
1107091508	5.10153	5	2.23607	1847.58
1107095108	5.10848	6	2.44949	1842.33
1107098708	5.12624	1	1	1842
1107102308	5.14801	7	2.64575	1844.83
1107105908	5.13756	6	2.44949	1845.67
1107109508	5.13856	6	2.44949	1847.5
1107113108	5.10909	5	2.23607	1846.83
1107116708	5.09516	4	2	1845.58
1107120308	5.09084	7	2.64575	1845.92
1107123909	5.04886	3	1.73205	1843.67
1107127509	5.04012	3	1.73205	1848
1107131109	4.98782	3	1.73205	1847
1107134709	4.94783	4	2	1846.17
1107138309	4.90912	5	2.23607	1845.83
1107141909	4.88705	4	2	1847.17
1107145509	4.87481	5	2.23607	1846.92
1107149109	4.86608	3	1.73205	1847.83
1107152709	4.84895	5	2.23607	1844.58
1107156309	4.83959	5	2.23607	1846.83
1107159909	4.82724	4	2	1847.67
1107163509	4.81468	6	2.44949	1847.33
1107167109	4.79602	1	1	1846.42
1107170709	4.78341	4	2	1846.92
1107174309	4.76181	5	2.23607	1844.42
1107177909	4.76529	5	2.23607	1849.33
1107181509	4.76083	8	2.82843	1848.67
1107185109	4.72805	2	1.41421	1831.75
1107188709	4.69267	5	2.23607	1814.42
1107192309	4.71991	6	2.44949	1819.17
1107195909	4.74596	5	2.23607	1818.75
1107199509	4.7766	2	1.41421	1819.08
